system:index,B11,B2,B3,B4,B8,SCL,.geo
29,3058,1180,1598,2234,2605,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
30,3045,1168,1614,2224,2556,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
31,3045,1162,1592,2136,2509,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
32,3077,1162,1584,2156,2534,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
33,3077,1150,1560,2060,2428,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
34,3036,1160,1538,2040,2417,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
35,3036,1170,1544,2126,2457,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
36,2974,1154,1534,2126,2420,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
37,2974,1136,1536,2120,2410,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
38,2954,1140,1562,2120,2464,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
39,2954,1140,1548,2082,2460,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
40,2940,1164,1562,2118,2454,5,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
41,2940,1186,1598,2168,2495,5,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
42,2630,996,1350,1798,2050,5,"{""type"":""Point"",""coordinates"":[73.89270162354462,18.511129052776283]}"
43,2591,1048,1400,1858,2076,5,"{""type"":""Point"",""coordinates"":[73.89279634450041,18.51112960728103]}"
44,2591,1090,1470,1968,2170,5,"{""type"":""Point"",""coordinates"":[73.89289106545952,18.511130161738368]}"
45,2876,1090,1550,2084,2438,5,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
46,2876,1166,1598,2222,2618,5,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
47,3097,1166,1616,2236,2646,5,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
48,3097,1166,1610,2172,2568,5,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
49,3119,1182,1632,2252,2622,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
50,3119,1214,1648,2264,2698,5,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
51,3176,1202,1662,2384,2768,5,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
52,3176,1188,1664,2304,2722,5,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
53,3133,1132,1610,2220,2600,5,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
54,3133,1182,1584,2174,2633,5,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
55,3083,1186,1646,2282,2724,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
56,3083,1146,1598,2154,2553,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
57,3076,1196,1622,2164,2530,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
58,3076,1196,1666,2244,2562,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
59,3104,1200,1644,2230,2592,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
60,3104,1180,1584,2170,2485,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
61,3017,1170,1590,2142,2490,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
62,3017,1202,1556,2148,2490,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
63,2937,1124,1526,2104,2426,5,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
64,2937,1154,1550,2086,2426,5,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
65,2630,1058,1452,1894,2056,5,"{""type"":""Point"",""coordinates"":[73.89270220480442,18.51103868816866]}"
66,2591,1120,1504,1946,2150,5,"{""type"":""Point"",""coordinates"":[73.8927969257105,18.511039242670513]}"
67,2591,1132,1534,2030,2227,5,"{""type"":""Point"",""coordinates"":[73.89289164661992,18.51103979712495]}"
68,2876,1096,1518,2060,2336,5,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
69,2876,1142,1578,2212,2529,5,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
70,3097,1172,1640,2298,2662,5,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
71,3097,1194,1616,2210,2554,5,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
72,3119,1188,1636,2236,2610,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
73,3119,1208,1642,2310,2648,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
74,3176,1264,1676,2366,2710,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
75,3176,1222,1690,2282,2675,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
76,3133,1192,1694,2324,2720,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
77,3133,1200,1598,2230,2630,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
78,3083,1182,1636,2244,2684,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
79,3083,1160,1636,2244,2669,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
80,3076,1250,1670,2280,2692,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
81,3076,1234,1642,2298,2719,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
82,3104,1242,1650,2278,2713,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
83,3104,1222,1616,2244,2652,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
84,3017,1210,1644,2180,2544,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
85,3017,1192,1612,2142,2510,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
86,2937,1124,1526,2092,2420,5,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
87,2937,1158,1494,2084,2419,5,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
88,2591,1040,1396,1866,2053,5,"{""type"":""Point"",""coordinates"":[73.89270278606087,18.510948323560168]}"
89,2682,1094,1504,1980,2176,5,"{""type"":""Point"",""coordinates"":[73.89279750691725,18.51094887805912]}"
90,2682,1118,1524,2010,2254,5,"{""type"":""Point"",""coordinates"":[73.89289222777697,18.51094943251066]}"
91,2948,1106,1532,2030,2344,5,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
92,2948,1166,1638,2216,2544,5,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
93,3135,1204,1666,2280,2644,5,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
94,3135,1188,1608,2242,2568,5,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
95,3073,1204,1600,2228,2546,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
96,3073,1194,1626,2210,2486,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
97,3156,1208,1692,2272,2618,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
98,3156,1260,1728,2350,2706,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
99,3220,1246,1720,2408,2768,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
100,3220,1212,1636,2282,2602,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
101,3140,1186,1606,2238,2636,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
102,3140,1162,1620,2250,2722,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
103,3152,1192,1604,2286,2722,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
104,3152,1186,1654,2266,2768,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
105,3172,1196,1656,2250,2818,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
106,3172,1196,1648,2270,2824,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
107,3108,1202,1650,2198,2640,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
108,3108,1180,1616,2142,2533,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
109,3000,1140,1550,2138,2532,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
110,3000,1150,1526,2098,2490,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
111,2591,1048,1422,1870,2077,5,"{""type"":""Point"",""coordinates"":[73.89270336731396,18.51085795895079]}"
112,2682,1076,1500,1984,2210,5,"{""type"":""Point"",""coordinates"":[73.89279808812064,18.510858513446845]}"
113,2682,1094,1480,2046,2288,5,"{""type"":""Point"",""coordinates"":[73.89289280893068,18.510859067895485]}"
114,2948,1108,1538,2096,2396,5,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
115,2948,1208,1650,2310,2736,5,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
116,3135,1204,1648,2340,2780,5,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
117,3135,1186,1644,2272,2641,5,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
118,3073,1194,1606,2254,2576,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
119,3073,1208,1632,2272,2589,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
120,3156,1208,1700,2358,2744,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
121,3156,1272,1740,2436,2842,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
122,3220,1238,1730,2368,2742,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
123,3220,1224,1704,2314,2695,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
124,3140,1242,1666,2344,2706,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
125,3140,1222,1654,2276,2640,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
126,3152,1212,1662,2290,2684,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
127,3152,1154,1608,2262,2723,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
128,3172,1160,1600,2238,2795,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
129,3172,1196,1620,2298,2902,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
130,3108,1238,1632,2244,2824,5,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
131,3108,1238,1632,2222,2680,5,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
132,3000,1170,1610,2202,2634,5,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
133,3000,1170,1600,2132,2551,5,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
134,2857,1054,1394,1964,2270,5,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
135,3044,1086,1500,2044,2330,5,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
136,3044,1112,1534,2132,2486,5,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
137,3149,1138,1600,2226,2580,5,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
138,3149,1190,1650,2284,2699,5,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
139,3218,1212,1684,2352,2752,5,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
140,3218,1168,1646,2282,2717,5,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
141,3197,1204,1644,2294,2658,5,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
142,3197,1196,1656,2282,2670,5,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
143,3196,1204,1670,2298,2722,5,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
144,3196,1258,1720,2414,2819,5,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
145,3156,1212,1686,2326,2730,5,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
146,3156,1218,1692,2326,2787,5,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
147,3064,1230,1708,2366,2808,5,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
148,3064,1212,1654,2260,2718,5,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
149,3063,1208,1650,2260,2688,5,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
150,3063,1150,1578,2186,2636,5,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
151,3127,1172,1596,2218,2688,5,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
152,3127,1166,1600,2238,2727,5,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
153,3105,1166,1590,2176,2644,5,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
154,3105,1154,1578,2114,2567,5,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
155,2965,1128,1544,2120,2518,5,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
156,2965,1154,1540,2130,2545,5,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
157,2857,1180,1606,2150,2566,5,"{""type"":""Point"",""coordinates"":[73.89270452981012,18.510677229729392]}"
158,3044,1120,1524,2170,2630,5,"{""type"":""Point"",""coordinates"":[73.89279925051741,18.510677784219656]}"
159,3044,1166,1570,2248,2762,5,"{""type"":""Point"",""coordinates"":[73.89289397122805,18.5106783386625]}"
160,3149,1202,1648,2276,2664,5,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
161,3149,1166,1618,2222,2629,5,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
162,3218,1204,1684,2326,2714,5,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
163,3218,1176,1664,2310,2752,5,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
164,3197,1224,1700,2324,2742,5,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
165,3197,1188,1666,2292,2675,5,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
166,3196,1186,1644,2272,2674,5,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
167,3196,1216,1698,2330,2720,5,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
168,3156,1192,1590,2226,2610,5,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
169,3156,1192,1612,2208,2596,5,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
170,3064,1196,1606,2260,2610,5,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
171,3064,1208,1608,2158,2547,5,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
172,3063,1202,1614,2198,2610,5,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
173,3063,1172,1584,2132,2578,5,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
174,3127,1218,1680,2314,2752,5,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
175,3127,1218,1666,2354,2877,5,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
176,3105,1170,1618,2278,2742,5,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
177,3105,1154,1582,2156,2613,5,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
178,2965,1134,1566,2116,2505,5,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
179,2965,1118,1524,2084,2447,5,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
180,3063,1360,1742,2342,2775,5,"{""type"":""Point"",""coordinates"":[73.89270511105317,18.51058686511738]}"
181,3193,1168,1578,2212,2708,5,"{""type"":""Point"",""coordinates"":[73.89279983171078,18.51058741960474]}"
182,3193,1126,1528,2202,2698,5,"{""type"":""Point"",""coordinates"":[73.8928945523717,18.51058797404469]}"
183,3170,1138,1592,2248,2574,5,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
184,3170,1142,1608,2212,2620,5,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
185,3189,1210,1670,2332,2732,5,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
186,3189,1204,1672,2312,2750,5,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
187,3228,1204,1670,2320,2752,5,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
188,3228,1234,1674,2324,2800,5,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
189,3196,1220,1654,2314,2728,5,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
190,3196,1194,1642,2302,2674,5,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
191,2984,1160,1564,2172,2526,5,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
192,2984,1116,1534,2072,2420,5,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
193,2873,1106,1538,2128,2446,5,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
194,2873,1144,1562,2150,2532,5,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
195,2952,1166,1570,2148,2540,5,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
196,2952,1186,1584,2150,2514,5,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
197,3118,1250,1682,2318,2742,5,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
198,3118,1240,1672,2314,2774,5,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
199,3116,1180,1620,2216,2656,5,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
200,3116,1206,1636,2274,2688,5,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
201,2957,1200,1584,2216,2614,5,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
202,2957,1164,1560,2118,2552,5,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
203,3063,1326,1660,2310,2692,5,"{""type"":""Point"",""coordinates"":[73.89270569229288,18.510496500504484]}"
204,3193,1168,1602,2258,2714,5,"{""type"":""Point"",""coordinates"":[73.89280041290078,18.510497054988946]}"
205,3193,1204,1552,2168,2584,5,"{""type"":""Point"",""coordinates"":[73.89289513351203,18.510497609426]}"
206,3170,1158,1600,2222,2570,5,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
207,3170,1128,1592,2178,2576,5,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
208,3189,1188,1622,2272,2626,5,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
209,3189,1210,1622,2256,2632,5,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
210,3228,1188,1616,2254,2678,5,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
211,3228,1216,1638,2294,2756,5,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
212,3196,1224,1658,2302,2722,5,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
213,3196,1186,1654,2302,2679,5,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
214,2984,1116,1508,2088,2486,5,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
215,2984,1040,1444,1958,2322,5,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
216,2873,1042,1474,2026,2354,5,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
217,2873,1110,1504,2088,2486,5,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
218,2952,1150,1560,2080,2481,5,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
219,2952,1176,1578,2166,2551,5,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
220,3118,1226,1654,2326,2800,5,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
221,3118,1244,1692,2334,2879,5,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
222,3116,1218,1666,2230,2662,5,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
223,3116,1214,1652,2216,2567,5,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
224,2957,1210,1618,2148,2552,5,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
225,2957,1192,1598,2122,2495,5,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
226,2993,1138,1542,2090,2452,5,"{""type"":""Point"",""coordinates"":[73.89270627352924,18.5104061358907]}"
227,3033,1108,1570,2200,2584,5,"{""type"":""Point"",""coordinates"":[73.89280099408745,18.510406690372267]}"
228,3033,1126,1530,2162,2510,5,"{""type"":""Point"",""coordinates"":[73.89289571464899,18.51040724480642]}"
229,3139,1118,1588,2186,2554,5,"{""type"":""Point"",""coordinates"":[73.89299043521389,18.51040779919316]}"
230,3139,1146,1600,2178,2543,5,"{""type"":""Point"",""coordinates"":[73.89308515578212,18.510408353532494]}"
231,3200,1228,1670,2272,2698,5,"{""type"":""Point"",""coordinates"":[73.89317987635373,18.510408907824413]}"
232,3200,1214,1676,2258,2710,5,"{""type"":""Point"",""coordinates"":[73.89327459692865,18.510409462068917]}"
233,3141,1150,1610,2198,2652,5,"{""type"":""Point"",""coordinates"":[73.89336931750695,18.510410016266015]}"
234,3141,1182,1652,2264,2792,5,"{""type"":""Point"",""coordinates"":[73.89346403808857,18.510410570415697]}"
235,3153,1192,1670,2354,2800,5,"{""type"":""Point"",""coordinates"":[73.89355875867355,18.51041112451797]}"
236,3153,1178,1644,2316,2741,5,"{""type"":""Point"",""coordinates"":[73.89365347926187,18.510411678572826]}"
237,2886,1114,1466,2046,2462,5,"{""type"":""Point"",""coordinates"":[73.89374819985355,18.510412232580272]}"
238,2886,1068,1458,2020,2364,5,"{""type"":""Point"",""coordinates"":[73.89384292044855,18.51041278654031]}"
239,2832,1072,1428,2002,2306,5,"{""type"":""Point"",""coordinates"":[73.89393764104692,18.510413340452928]}"
240,2832,1040,1428,1986,2311,5,"{""type"":""Point"",""coordinates"":[73.89403236164861,18.51041389431814]}"
241,2961,1114,1526,2062,2448,5,"{""type"":""Point"",""coordinates"":[73.89412708225366,18.51041444813594]}"
242,2961,1180,1572,2170,2551,5,"{""type"":""Point"",""coordinates"":[73.89422180286205,18.510415001906324]}"
243,3122,1218,1670,2334,2766,5,"{""type"":""Point"",""coordinates"":[73.89431652347379,18.510415555629304]}"
