system:index,B11,B2,B3,B4,B8,SCL,.geo
79,6335,10448,9616,9064,8488,9,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,6286,10360,9568,9056,8400,9,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,6286,10312,9528,9016,8400,9,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,6348,10280,9528,8968,8400,9,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,6348,10304,9568,8992,8376,9,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,6379,10304,9552,9016,8400,9,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,6379,10280,9568,9016,8440,9,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,6356,10336,9552,8968,8424,9,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,6356,10400,9592,8952,8456,9,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,6321,10440,9648,8984,8424,9,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,6321,10416,9592,8992,8472,9,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,6286,10280,9520,8984,8400,9,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,6286,10280,9512,8984,8376,9,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,6348,10256,9568,8920,8376,9,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,6348,10272,9552,8928,8400,9,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,6379,10280,9552,8952,8400,9,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,6379,10312,9568,8944,8376,9,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,6356,10352,9600,8944,8424,9,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,6356,10360,9600,8952,8472,9,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,6321,10408,9672,9016,8472,9,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,6321,10416,9616,9056,8456,9,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,5779,10256,9520,8920,8188,9,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,5784,10256,9504,8936,8164,9,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,5784,10256,9552,8864,8200,9,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,5779,10248,9416,8920,8200,9,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,5784,10272,9432,8920,8148,9,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,5784,10264,9504,8880,8184,9,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,5825,10224,9448,8936,8076,9,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,5821,10304,9432,8904,8136,9,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,5821,10336,9456,8936,8200,9,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,5825,10136,9400,8944,8084,9,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,5821,10176,9408,8920,8184,9,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,5821,10280,9448,8952,8264,9,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,5853,10104,9368,8832,8072,9,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,5863,10176,9456,8880,8120,9,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,5863,10280,9528,8952,8248,9,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,5853,10120,9368,8816,8008,9,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,5863,10176,9448,8840,8104,9,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,5863,10256,9552,8952,8200,9,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,5874,10104,9312,8864,8036,9,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,5920,10088,9432,8928,8136,9,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,5920,10176,9456,8952,8156,9,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,5874,10136,9344,8840,8036,9,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,5920,10136,9400,9000,8092,9,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,5920,10088,9432,8992,8100,9,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,5914,10160,9328,8776,8036,9,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,5930,10120,9352,8904,8036,9,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,5930,10040,9432,8944,8036,9,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,5914,10072,9320,8792,8028,9,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,5930,10120,9280,8856,8004,9,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,5930,10120,9344,8888,8028,9,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,5925,10072,9280,8776,8036,9,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,5943,10072,9304,8816,8036,9,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,5943,10176,9328,8888,8056,9,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,5925,10088,9304,8712,8040,9,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,5943,10056,9280,8752,8040,9,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,5943,10120,9304,8800,8092,9,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,6237,10088,9328,8832,8296,9,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,6279,10176,9408,8840,8296,9,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,6279,10160,9456,8848,8392,9,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,6282,10224,9456,8904,8360,9,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,6282,10224,9512,8952,8400,9,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,6255,10280,9504,8928,8376,9,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,6255,10256,9488,8904,8400,9,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,6256,10256,9520,8920,8408,9,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,6256,10304,9528,8896,8400,9,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,6327,10256,9552,8864,8376,9,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,6327,10256,9456,8880,8344,9,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,6237,10120,9368,8816,8248,9,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,6279,10208,9448,8832,8360,9,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,6279,10176,9480,8952,8376,9,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,6282,10208,9464,8952,8376,9,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,6282,10264,9480,8984,8424,9,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,6255,10336,9528,8952,8400,9,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,6255,10352,9520,8928,8440,9,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,6256,10264,9520,8904,8392,9,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,6256,10280,9512,8904,8360,9,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,6327,10248,9496,8920,8344,9,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,6327,10256,9512,8952,8376,9,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,6240,10160,9408,8864,8280,9,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,6285,10176,9416,8856,8344,9,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,6285,10248,9448,8936,8344,9,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,6282,10256,9464,8944,8336,9,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,6282,10280,9504,8968,8344,9,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,6256,10280,9520,8944,8352,9,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,6256,10304,9496,8952,8424,9,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,6257,10280,9504,8952,8360,9,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,6257,10256,9456,8952,8400,9,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,6303,10256,9456,8928,8400,9,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,6303,10280,9504,8920,8400,9,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,5535,10088,9368,8728,8072,9,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,5535,10056,9320,8768,8052,9,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,5535,10072,9344,8728,8040,9,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,5535,10072,9344,8696,8036,9,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,5483,10032,9312,8728,8036,9,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,5483,9992,9344,8744,8012,9,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,5542,10072,9312,8736,7972,9,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,5542,10056,9344,8792,8008,9,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,5498,10008,9304,8736,7960,9,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,5498,10008,9288,8728,7964,9,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,5542,10032,9264,8728,7940,9,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,5542,10072,9232,8736,7940,9,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,5498,10008,9264,8728,7944,9,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,5498,9920,9288,8696,7920,9,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,5569,10072,9232,8680,8036,9,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,5573,10040,9216,8624,8008,9,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,5573,10040,9280,8688,7944,9,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,5520,10032,9264,8664,8004,9,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,5520,10008,9304,8696,7992,9,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,5471,10008,9264,8680,8072,9,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,5569,10008,9264,8688,7988,9,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,5573,10040,9248,8632,7988,9,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,5573,10008,9248,8704,7988,9,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,5520,9904,9280,8648,8008,9,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,5520,9920,9328,8648,7992,9,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,5471,9904,9264,8688,7944,9,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,5604,10008,9280,8648,7940,9,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,5599,10008,9264,8696,8024,9,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,5599,9952,9216,8680,8036,9,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,5549,9944,9264,8640,8004,9,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,5549,9920,9280,8688,7940,9,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,5498,9904,9232,8704,7904,9,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,6325,10312,9520,8920,8376,9,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,6325,10304,9488,8896,8360,9,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,6329,10280,9488,8904,8376,9,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,6329,10312,9480,8888,8376,9,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,6329,10280,9488,8920,8400,9,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,6329,10312,9480,8880,8424,9,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,6337,10304,9528,8896,8424,9,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,6337,10400,9552,8864,8456,9,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,6099,9456,8768,8280,7760,9,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,6099,9440,8728,8216,7792,9,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,6041,9392,8704,8164,7740,9,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,6041,9456,8744,8200,7736,9,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,6099,9424,8744,8264,7804,9,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,6099,9440,8720,8248,7780,9,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,6041,9424,8720,8224,7736,9,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,6041,9368,8728,8232,7692,9,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,6116,9360,8744,8264,7760,9,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,6116,9392,8736,8248,7772,9,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,6062,9424,8720,8264,7772,9,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,6062,9368,8704,8264,7772,9,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,6075,9272,8680,8148,7648,9,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,6035,9280,8744,8168,7652,9,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,6035,9248,8672,8180,7680,9,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,6048,9240,8616,8092,7660,9,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,6014,9232,8680,8116,7604,9,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,6014,9232,8656,8120,7608,9,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,6048,9280,8592,8136,7648,9,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,6014,9168,8600,8128,7604,9,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,6014,9080,8584,8104,7572,9,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,6031,8952,8336,7860,7376,9,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,6008,8920,8336,7924,7376,9,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,6008,8864,8352,7892,7368,9,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,5985,8848,8368,7856,7436,9,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,5998,8952,8312,7904,7384,9,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,5975,8944,8312,7868,7332,9,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,5975,8832,8248,7860,7344,9,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,5954,8848,8304,7856,7412,9,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,5469,8124,7464,7076,6788,9,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,5469,8140,7500,7060,6800,9,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,5544,8124,7520,7056,6792,9,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,5544,8124,7508,7120,6752,9,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,5631,8156,7496,7172,6788,9,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,5631,8136,7552,7220,6784,9,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
