system:index,B11,B2,B3,B4,B8,SCL,.geo
106,5291,7924,7656,7636,6504,9,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,5658,8012,7708,8000,6544,9,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,5658,8100,7860,8156,6632,9,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,5291,8048,7508,7264,6504,9,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,5658,8076,7552,7428,6556,9,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,5658,8140,7616,7572,6624,9,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,4983,8076,7548,7060,6588,9,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,5161,7960,7608,7176,6556,9,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,5161,7960,7696,7236,6548,9,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,4983,7968,7496,7064,6424,9,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,5161,7840,7496,7168,6324,9,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,5161,7824,7552,7220,6364,9,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,4772,7992,7376,7020,6468,9,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,4849,7924,7292,7044,6304,9,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,4849,7892,7324,7120,6348,9,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,4772,8056,7348,6904,6520,9,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,4849,8140,7352,6920,6456,9,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,4849,8224,7464,6992,6548,9,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,4727,8256,7464,6904,6676,9,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,4843,8464,7464,6920,6696,9,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,4843,8640,7704,7120,6844,9,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,4727,8640,7784,7020,6908,9,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,4843,8768,7920,7132,6984,9,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,4843,9000,8036,7304,7208,9,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,4928,8856,8040,7292,7192,9,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,5163,8976,8180,7472,7232,9,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,5163,9224,8440,7660,7492,9,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,4928,8928,8280,7628,7344,9,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,5163,9048,8440,7896,7364,9,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,5163,9200,8704,8128,7560,9,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,4538,7668,7056,6484,6176,9,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,4276,7484,6860,6308,6040,9,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,4276,7212,6640,6176,5792,9,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,4035,6984,6480,6112,5568,9,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,4035,6836,6308,5900,5440,9,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,3812,6688,6220,5752,5360,9,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,3812,6596,6148,5620,5216,9,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,3796,6508,6024,5592,5132,9,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,3796,6508,5988,5640,5092,9,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,3830,6532,6024,5716,5104,9,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,3830,6592,6132,5800,5204,9,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,4538,7540,7064,6564,6080,9,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,4276,7392,6860,6352,5976,9,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,4276,7120,6608,6124,5736,9,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,4035,6924,6408,5988,5488,9,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,4035,6808,6292,5844,5372,9,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,3812,6660,6172,5748,5272,9,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,3812,6508,6100,5656,5204,9,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,3796,6532,6024,5596,5104,9,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,3796,6508,6024,5620,5116,9,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,3830,6532,6092,5708,5132,9,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,3830,6592,6132,5844,5176,9,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,4525,7372,6948,6532,5976,9,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,4181,7272,6792,6260,5832,9,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,4181,7184,6584,6080,5704,9,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,3929,6916,6376,5912,5508,9,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,3929,6776,6268,5824,5332,9,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,3777,6680,6100,5700,5236,9,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,3777,6524,6040,5604,5176,9,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,3738,6576,6004,5628,5084,9,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,3738,6552,6048,5668,5140,9,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,3814,6592,6104,5668,5176,9,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,3814,6544,6104,5756,5148,9,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,5138,8488,7988,7584,6984,9,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,5138,8576,8128,7768,7096,9,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,5138,8400,7904,7592,6984,9,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,5138,8440,8072,7704,7104,9,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,5391,8464,8000,7736,7104,9,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,5391,8368,7840,7604,6968,9,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,5291,8336,7904,7648,6952,9,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,5291,8376,7980,7612,6952,9,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,5263,8376,7876,7464,6952,9,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,5263,8384,7804,7372,6860,9,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,5291,8076,7884,7540,6880,9,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,5291,8216,7824,7520,6880,9,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,5263,8164,7792,7388,6852,9,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,5263,8328,7784,7324,6860,9,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,3574,6020,5628,5184,5000,9,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,3291,6120,5628,5084,5008,9,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,3291,6308,5768,4896,5196,9,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,3096,6416,5584,4680,5180,9,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,3096,6344,5244,4440,4924,9,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,3106,6248,4988,4320,4784,9,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,3574,5932,5664,5240,4956,9,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,3291,6064,5752,5280,5080,9,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,3291,6172,5960,5264,5224,9,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,3096,6344,5856,4984,5264,9,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,3096,6416,5640,4684,5248,9,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,3106,6476,5708,4528,5264,9,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,3813,5908,5628,5420,4896,9,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,3703,5976,5752,5528,4988,9,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,3703,6108,5912,5552,5116,9,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,3522,6236,5952,5332,5244,9,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,3522,6216,5952,5172,5308,9,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,3468,6268,6040,5128,5360,9,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,4715,6836,6292,6060,5616,9,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,4715,6652,6220,5988,5508,9,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,4649,6924,6284,5944,5668,9,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,4649,6680,6172,5944,5472,9,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,4649,7012,6320,5864,5704,9,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,4649,6768,6180,5844,5464,9,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,4539,6920,6376,5844,5760,9,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,4539,6832,6284,5844,5636,9,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,5360,8576,8156,7692,7028,9,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,5360,8816,8224,7716,7212,9,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,5411,8944,8248,7692,7264,9,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,5411,8920,8116,7660,7232,9,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,5360,8488,8080,7716,6940,9,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,5360,8744,8336,7792,7228,9,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,5411,8856,8328,7656,7264,9,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,5411,8832,8208,7596,7316,9,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,5404,8488,8040,7836,6940,9,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,5404,8696,8248,7896,7152,9,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,5403,8800,8248,7768,7176,9,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,5403,8816,8224,7676,7192,9,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,4659,7668,7160,6784,6256,9,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,4447,7484,6840,6508,6016,9,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,4447,7260,6640,6236,5804,9,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,4568,7684,7008,6524,6128,9,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,4313,7504,6844,6280,6056,9,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,4313,7368,6708,6176,5948,9,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,4568,7880,7036,6452,6224,9,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,4313,7668,6924,6268,6124,9,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,4313,7536,6928,6308,6076,9,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,3657,7060,6424,5812,5380,9,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,3776,7116,6376,5876,5428,9,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,3776,7128,6336,5932,5368,9,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,3911,7116,6412,6036,5404,9,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,3783,7192,6576,5932,5492,9,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,3878,7212,6544,5948,5504,9,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,3878,7240,6576,5948,5524,9,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,4062,7304,6588,6076,5620,9,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,5949,10760,10160,9448,8792,9,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,5949,10840,10088,9488,8784,9,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,6094,10888,10176,9496,8840,9,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,6094,11016,10184,9560,9000,9,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,6119,11104,10312,9696,8968,9,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,6119,11080,10264,9720,9016,9,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
