system:index,B11,B2,B3,B4,B8,SCL,.geo
71,400,325,352,321,449,3,"{""type"":""Point"",""coordinates"":[73.86647626304624,18.580917791797386]}"
72,387,337,352,324,447,3,"{""type"":""Point"",""coordinates"":[73.86657102163086,18.580918361494398]}"
73,387,324,354,336,423,3,"{""type"":""Point"",""coordinates"":[73.8666657802189,18.580918931143806]}"
74,393,314,357,353,431,3,"{""type"":""Point"",""coordinates"":[73.86676053881037,18.580919500745612]}"
75,393,326,368,364,448,3,"{""type"":""Point"",""coordinates"":[73.86685529740528,18.580920070299815]}"
76,448,334,374,352,477,3,"{""type"":""Point"",""coordinates"":[73.86695005600362,18.58092063980641]}"
77,400,328,356,325,428,3,"{""type"":""Point"",""coordinates"":[73.86647686047777,18.58082742866996]}"
78,387,308,346,323,416,3,"{""type"":""Point"",""coordinates"":[73.86657161901248,18.580827998364004]}"
79,387,304,341,326,408,3,"{""type"":""Point"",""coordinates"":[73.8666663775506,18.580828568010446]}"
80,393,330,346,327,400,3,"{""type"":""Point"",""coordinates"":[73.86676113609215,18.580829137609282]}"
81,393,330,345,331,399,3,"{""type"":""Point"",""coordinates"":[73.86685589463715,18.580829707160518]}"
82,448,319,348,338,408,3,"{""type"":""Point"",""coordinates"":[73.86695065318555,18.580830276664148]}"
83,429,323,353,328,440,3,"{""type"":""Point"",""coordinates"":[73.8664774579059,18.580737065541648]}"
84,409,304,335,329,428,3,"{""type"":""Point"",""coordinates"":[73.86657221639067,18.580737635232722]}"
85,409,292,331,328,418,3,"{""type"":""Point"",""coordinates"":[73.86666697487887,18.580738204876198]}"
86,377,330,341,328,404,3,"{""type"":""Point"",""coordinates"":[73.86676173337051,18.58073877447207]}"
87,377,312,334,326,375,3,"{""type"":""Point"",""coordinates"":[73.86685649186558,18.580739344020337]}"
88,400,299,329,329,388,3,"{""type"":""Point"",""coordinates"":[73.86695125036408,18.580739913521004]}"
89,429,320,329,326,445,3,"{""type"":""Point"",""coordinates"":[73.86647805533056,18.58064670241245]}"
90,409,294,330,325,440,3,"{""type"":""Point"",""coordinates"":[73.86657281376542,18.58064727210056]}"
91,409,285,330,322,419,3,"{""type"":""Point"",""coordinates"":[73.86666757220371,18.58064784174107]}"
92,377,316,335,325,402,3,"{""type"":""Point"",""coordinates"":[73.86676233064544,18.58064841133397]}"
93,377,295,328,324,378,3,"{""type"":""Point"",""coordinates"":[73.86685708909059,18.58064898087927]}"
94,529,301,312,307,422,3,"{""type"":""Point"",""coordinates"":[73.8664786527518,18.58055633928237]}"
95,389,280,325,312,406,3,"{""type"":""Point"",""coordinates"":[73.86657341113676,18.580556908967516]}"
96,389,288,319,314,410,3,"{""type"":""Point"",""coordinates"":[73.86666816952511,18.58055747860506]}"
97,374,317,320,314,391,3,"{""type"":""Point"",""coordinates"":[73.86676292791692,18.58055804819499]}"
98,374,294,319,322,368,3,"{""type"":""Point"",""coordinates"":[73.86685768631216,18.580558617737324]}"
99,529,286,346,310,441,3,"{""type"":""Point"",""coordinates"":[73.86647925016962,18.580465976151412]}"
100,389,287,351,304,397,3,"{""type"":""Point"",""coordinates"":[73.86657400850464,18.580466545833588]}"
101,389,291,326,305,375,3,"{""type"":""Point"",""coordinates"":[73.8666687668431,18.58046711546816]}"
102,374,305,307,315,379,3,"{""type"":""Point"",""coordinates"":[73.86676352518498,18.58046768505513]}"
103,374,305,311,318,374,3,"{""type"":""Point"",""coordinates"":[73.8668582835303,18.580468254594496]}"
104,315,248,254,235,318,2,"{""type"":""Point"",""coordinates"":[73.85031318790399,18.57476537630509]}"
105,315,238,251,235,327,2,"{""type"":""Point"",""coordinates"":[73.85040794255374,18.57476595394057]}"
106,300,237,258,235,304,2,"{""type"":""Point"",""coordinates"":[73.85050269720698,18.574766531528468]}"
107,300,239,251,230,304,2,"{""type"":""Point"",""coordinates"":[73.8505974518637,18.574767109068777]}"
108,278,238,253,230,315,2,"{""type"":""Point"",""coordinates"":[73.85069220652392,18.5747676865615]}"
109,278,228,253,235,331,2,"{""type"":""Point"",""coordinates"":[73.85078696118758,18.57476826400664]}"
110,288,245,255,239,322,2,"{""type"":""Point"",""coordinates"":[73.85088171585474,18.574768841404193]}"
111,289,272,256,235,305,2,"{""type"":""Point"",""coordinates"":[73.85031379363798,18.57467501362953]}"
112,289,229,259,244,318,2,"{""type"":""Point"",""coordinates"":[73.85040854823784,18.574675591262]}"
113,269,227,259,241,310,2,"{""type"":""Point"",""coordinates"":[73.85050330284119,18.574676168846885]}"
114,269,235,260,232,302,2,"{""type"":""Point"",""coordinates"":[73.85059805744801,18.57467674638419]}"
115,275,223,253,231,304,2,"{""type"":""Point"",""coordinates"":[73.85069281205833,18.574677323873903]}"
116,275,245,260,233,328,2,"{""type"":""Point"",""coordinates"":[73.8507875666721,18.57467790131603]}"
117,298,251,268,238,348,2,"{""type"":""Point"",""coordinates"":[73.85088232128936,18.574678478710574]}"
118,289,260,250,237,307,2,"{""type"":""Point"",""coordinates"":[73.85031439936849,18.57458465095308]}"
119,289,223,262,239,313,2,"{""type"":""Point"",""coordinates"":[73.85040915391846,18.574585228582542]}"
120,269,232,270,238,317,2,"{""type"":""Point"",""coordinates"":[73.85050390847191,18.574585806164418]}"
121,269,231,269,233,315,2,"{""type"":""Point"",""coordinates"":[73.85059866302883,18.57458638369871]}"
122,275,215,260,231,313,2,"{""type"":""Point"",""coordinates"":[73.85069341758924,18.574586961185418]}"
123,275,244,268,231,329,2,"{""type"":""Point"",""coordinates"":[73.85078817215313,18.574587538624538]}"
124,298,258,275,244,327,2,"{""type"":""Point"",""coordinates"":[73.8508829267205,18.574588116016074]}"
125,282,232,255,234,306,2,"{""type"":""Point"",""coordinates"":[73.85031500509552,18.574494288275748]}"
126,282,237,269,239,330,2,"{""type"":""Point"",""coordinates"":[73.85040975959559,18.574494865902203]}"
127,278,230,272,239,337,2,"{""type"":""Point"",""coordinates"":[73.85050451409914,18.57449544348107]}"
128,278,225,272,244,330,2,"{""type"":""Point"",""coordinates"":[73.85059926860617,18.57449602101235]}"
129,310,241,268,247,343,2,"{""type"":""Point"",""coordinates"":[73.85069402311669,18.574496598496047]}"
130,310,240,268,244,326,2,"{""type"":""Point"",""coordinates"":[73.85078877763068,18.574497175932162]}"
131,360,286,263,258,377,2,"{""type"":""Point"",""coordinates"":[73.85088353214815,18.57449775332069]}"
132,282,249,254,235,308,2,"{""type"":""Point"",""coordinates"":[73.85031561081908,18.574403925597533]}"
133,282,244,262,244,339,2,"{""type"":""Point"",""coordinates"":[73.85041036526925,18.574404503220975]}"
134,278,236,273,244,342,2,"{""type"":""Point"",""coordinates"":[73.85050511972291,18.574405080796833]}"
135,278,228,280,248,339,2,"{""type"":""Point"",""coordinates"":[73.85059987418003,18.5744056583251]}"
136,310,254,283,269,338,2,"{""type"":""Point"",""coordinates"":[73.85069462864067,18.574406235805796]}"
137,310,269,277,271,343,2,"{""type"":""Point"",""coordinates"":[73.85078938310475,18.574406813238895]}"
138,360,286,278,262,374,2,"{""type"":""Point"",""coordinates"":[73.85088413757231,18.57440739062442]}"
139,426,276,319,286,398,2,"{""type"":""Point"",""coordinates"":[73.83193823677493,18.573568069842818]}"
140,426,293,328,273,389,2,"{""type"":""Point"",""coordinates"":[73.8320329901453,18.57356865667311]}"
141,374,279,318,279,349,2,"{""type"":""Point"",""coordinates"":[73.83212774351918,18.573569243455825]}"
142,374,274,299,297,315,2,"{""type"":""Point"",""coordinates"":[73.8322224968966,18.57356983019096]}"
143,332,266,299,290,334,2,"{""type"":""Point"",""coordinates"":[73.83231725027757,18.57357041687851]}"
144,332,275,304,295,338,2,"{""type"":""Point"",""coordinates"":[73.83241200366207,18.573571003518477]}"
145,337,267,318,306,331,2,"{""type"":""Point"",""coordinates"":[73.8325067570501,18.573571590110866]}"
146,337,297,340,313,351,2,"{""type"":""Point"",""coordinates"":[73.83260151044166,18.573572176655674]}"
147,314,281,302,299,373,6,"{""type"":""Point"",""coordinates"":[73.83193885214625,18.573477707745212]}"
148,314,276,311,296,355,6,"{""type"":""Point"",""coordinates"":[73.83203360546672,18.57347829457245]}"
149,314,274,314,302,344,6,"{""type"":""Point"",""coordinates"":[73.8321283587907,18.573478881352106]}"
150,314,273,307,305,340,6,"{""type"":""Point"",""coordinates"":[73.83222311211824,18.57347946808418]}"
151,286,263,297,303,346,6,"{""type"":""Point"",""coordinates"":[73.83231786544931,18.573480054768677]}"
152,286,280,310,294,348,6,"{""type"":""Point"",""coordinates"":[73.83241261878392,18.573480641405585]}"
153,302,323,328,301,333,6,"{""type"":""Point"",""coordinates"":[73.83250737212205,18.573481227994918]}"
154,302,295,337,313,339,6,"{""type"":""Point"",""coordinates"":[73.83260212546372,18.573481814536667]}"
155,314,263,292,293,362,6,"{""type"":""Point"",""coordinates"":[73.83193946751402,18.57338734564672]}"
156,314,279,304,308,353,6,"{""type"":""Point"",""coordinates"":[73.83203422078458,18.5733879324709]}"
157,314,291,316,313,341,6,"{""type"":""Point"",""coordinates"":[73.83212897405869,18.5733885192475]}"
158,314,291,319,310,342,6,"{""type"":""Point"",""coordinates"":[73.83222372733633,18.573389105976517]}"
159,286,283,316,308,354,6,"{""type"":""Point"",""coordinates"":[73.83231848061752,18.573389692657955]}"
160,286,298,325,300,348,6,"{""type"":""Point"",""coordinates"":[73.83241323390223,18.57339027929181]}"
161,302,314,341,298,339,6,"{""type"":""Point"",""coordinates"":[73.83250798719047,18.573390865878086]}"
162,302,307,339,304,351,6,"{""type"":""Point"",""coordinates"":[73.83260274048226,18.57339145241678]}"
163,307,258,292,303,368,6,"{""type"":""Point"",""coordinates"":[73.83194008287825,18.57329698354735]}"
164,307,291,316,319,370,6,"{""type"":""Point"",""coordinates"":[73.83203483609893,18.573297570368467]}"
165,318,311,336,320,357,6,"{""type"":""Point"",""coordinates"":[73.83212958932315,18.573298157142013]}"
166,318,299,332,312,348,6,"{""type"":""Point"",""coordinates"":[73.83222434255089,18.573298743867973]}"
167,299,274,333,297,350,6,"{""type"":""Point"",""coordinates"":[73.83231909578218,18.57329933054635]}"
168,299,285,336,302,342,6,"{""type"":""Point"",""coordinates"":[73.83241384901702,18.573299917177152]}"
169,322,301,340,309,363,6,"{""type"":""Point"",""coordinates"":[73.83250860225536,18.57330050376037]}"
170,322,303,339,304,368,6,"{""type"":""Point"",""coordinates"":[73.83260335549727,18.573301090296006]}"
171,307,288,309,308,377,6,"{""type"":""Point"",""coordinates"":[73.83194069823894,18.573206621447092]}"
172,307,292,339,325,387,6,"{""type"":""Point"",""coordinates"":[73.83203545140974,18.573207208265156]}"
173,318,320,354,328,385,6,"{""type"":""Point"",""coordinates"":[73.83213020458405,18.57320779503564]}"
174,318,299,347,311,384,6,"{""type"":""Point"",""coordinates"":[73.83222495776192,18.573208381758544]}"
175,299,274,348,296,377,6,"{""type"":""Point"",""coordinates"":[73.83231971094332,18.573208968433867]}"
176,299,276,343,311,381,6,"{""type"":""Point"",""coordinates"":[73.83241446412825,18.57320955506161]}"
177,322,285,344,329,382,6,"{""type"":""Point"",""coordinates"":[73.83250921731671,18.573210141641773]}"
178,322,303,355,321,357,6,"{""type"":""Point"",""coordinates"":[73.83260397050871,18.573210728174352]}"
179,308,297,331,313,390,6,"{""type"":""Point"",""coordinates"":[73.8319413135961,18.57311625934595]}"
180,308,283,356,328,409,6,"{""type"":""Point"",""coordinates"":[73.832036066717,18.573116846160957]}"
181,319,318,375,334,417,6,"{""type"":""Point"",""coordinates"":[73.83213081984144,18.573117432928385]}"
182,319,296,373,328,428,6,"{""type"":""Point"",""coordinates"":[73.8322255729694,18.57311801964823]}"
183,331,288,361,319,405,6,"{""type"":""Point"",""coordinates"":[73.83232032610091,18.573118606320495]}"
184,331,304,339,319,398,6,"{""type"":""Point"",""coordinates"":[73.83241507923596,18.57311919294518]}"
185,419,308,348,327,383,6,"{""type"":""Point"",""coordinates"":[73.83250983237454,18.573119779522287]}"
186,419,310,374,346,410,6,"{""type"":""Point"",""coordinates"":[73.83260458551665,18.57312036605181]}"
187,370,278,341,242,378,2,"{""type"":""Point"",""coordinates"":[73.76675630379236,18.624750916863515]}"
188,370,288,339,252,348,2,"{""type"":""Point"",""coordinates"":[73.76685108320811,18.62475153808097]}"
189,370,283,341,241,383,2,"{""type"":""Point"",""coordinates"":[73.76675695542012,18.62466055742236]}"
190,370,295,340,247,366,2,"{""type"":""Point"",""coordinates"":[73.76685173478582,18.62466117863659]}"
191,565,513,774,583,553,2,"{""type"":""Point"",""coordinates"":[73.78642316597431,18.618191841362243]}"
192,480,516,794,583,503,2,"{""type"":""Point"",""coordinates"":[73.78651794245461,18.618192452466843]}"
193,565,508,792,572,517,2,"{""type"":""Point"",""coordinates"":[73.78642380696952,18.61810148119222]}"
194,480,514,780,556,506,2,"{""type"":""Point"",""coordinates"":[73.7865185833998,18.618102092293647]}"
195,420,194,283,237,295,3,"{""type"":""Point"",""coordinates"":[73.72511650270351,18.565104995997658]}"
196,420,184,297,227,309,3,"{""type"":""Point"",""coordinates"":[73.7252112476137,18.565105636207687]}"
197,472,168,297,227,314,3,"{""type"":""Point"",""coordinates"":[73.72530599252775,18.565106276370166]}"
198,472,168,306,237,312,3,"{""type"":""Point"",""coordinates"":[73.72540073744567,18.565106916485092]}"
199,542,193,286,257,352,3,"{""type"":""Point"",""coordinates"":[73.72511717401473,18.5650146374307]}"
200,542,216,281,262,309,3,"{""type"":""Point"",""coordinates"":[73.72521191887506,18.565015277637393]}"
201,446,209,303,239,326,3,"{""type"":""Point"",""coordinates"":[73.72530666373925,18.565015917796536]}"
202,446,193,297,237,304,3,"{""type"":""Point"",""coordinates"":[73.72540140860731,18.56501655790813]}"
203,273,275,398,314,324,2,"{""type"":""Point"",""coordinates"":[73.73793756308524,18.702271620746632]}"
204,273,264,391,299,297,2,"{""type"":""Point"",""coordinates"":[73.73803238452064,18.702272259025477]}"
205,295,257,374,298,328,2,"{""type"":""Point"",""coordinates"":[73.73812720595984,18.702272897256396]}"
206,295,283,382,305,324,2,"{""type"":""Point"",""coordinates"":[73.73822202740291,18.702273535439385]}"
207,273,263,405,317,306,2,"{""type"":""Point"",""coordinates"":[73.73793823291874,18.702181263045368]}"
208,273,270,394,290,292,2,"{""type"":""Point"",""coordinates"":[73.73803305430383,18.702181901320905]}"
209,295,255,376,287,309,2,"{""type"":""Point"",""coordinates"":[73.73812787569275,18.70218253954852]}"
210,295,295,383,315,325,2,"{""type"":""Point"",""coordinates"":[73.73822269708553,18.702183177728205]}"
211,571,424,535,388,508,3,"{""type"":""Point"",""coordinates"":[73.73201996451121,18.64367691330315]}"
212,486,421,525,383,482,3,"{""type"":""Point"",""coordinates"":[73.73211475315976,18.64367755264082]}"
213,571,416,483,390,494,3,"{""type"":""Point"",""coordinates"":[73.7320206352211,18.64358655524597]}"
214,486,421,516,368,465,3,"{""type"":""Point"",""coordinates"":[73.73211542381955,18.64358719458032]}"
215,889,459,676,443,1338,4,"{""type"":""Point"",""coordinates"":[73.73202130592716,18.643496197187908]}"
216,305,333,444,333,420,2,"{""type"":""Point"",""coordinates"":[73.75361749682469,18.632797036940577]}"
217,305,335,433,330,410,2,"{""type"":""Point"",""coordinates"":[73.75371228022738,18.6327976650367]}"
218,305,364,453,364,455,2,"{""type"":""Point"",""coordinates"":[73.75361815569913,18.63270667802747]}"
219,305,347,462,336,405,2,"{""type"":""Point"",""coordinates"":[73.75371293905175,18.632707306120334]}"
220,329,361,473,364,443,2,"{""type"":""Point"",""coordinates"":[73.75361881456979,18.632616319113477]}"
221,329,353,477,345,420,2,"{""type"":""Point"",""coordinates"":[73.75371359787233,18.632616947203076]}"
222,329,356,481,342,422,2,"{""type"":""Point"",""coordinates"":[73.75361947343667,18.63252596019859]}"
223,329,356,476,360,428,2,"{""type"":""Point"",""coordinates"":[73.75371425668915,18.63252658828492]}"
224,346,357,428,299,407,2,"{""type"":""Point"",""coordinates"":[73.75362013229979,18.63243560128282]}"
225,346,332,436,319,402,2,"{""type"":""Point"",""coordinates"":[73.7537149155022,18.63243622936589]}"
226,116,249,307,182,149,6,"{""type"":""Point"",""coordinates"":[73.46416932620303,18.53533182640489]}"
227,120,261,319,187,158,6,"{""type"":""Point"",""coordinates"":[73.46426404405183,18.535332596440846]}"
228,120,223,320,193,148,6,"{""type"":""Point"",""coordinates"":[73.46435876190529,18.535333366429352]}"
229,115,242,303,189,153,6,"{""type"":""Point"",""coordinates"":[73.46445347976338,18.53533413637041]}"
230,115,257,307,186,158,6,"{""type"":""Point"",""coordinates"":[73.46454819762613,18.53533490626402]}"
231,111,242,320,189,147,6,"{""type"":""Point"",""coordinates"":[73.4646429154935,18.53533567611018]}"
232,111,257,328,204,147,6,"{""type"":""Point"",""coordinates"":[73.46473763336552,18.535336445908886]}"
233,115,257,328,201,148,6,"{""type"":""Point"",""coordinates"":[73.4648323512422,18.535337215660146]}"
234,115,261,327,187,158,6,"{""type"":""Point"",""coordinates"":[73.4649270691235,18.535337985363956]}"
235,117,252,320,186,163,6,"{""type"":""Point"",""coordinates"":[73.46502178700946,18.535338755020316]}"
236,117,242,320,182,154,6,"{""type"":""Point"",""coordinates"":[73.46511650490005,18.535339524629233]}"
237,117,252,328,181,164,6,"{""type"":""Point"",""coordinates"":[73.46521122279529,18.535340294190693]}"
238,117,257,307,199,162,6,"{""type"":""Point"",""coordinates"":[73.46530594069517,18.53534106370471]}"
239,126,248,295,200,150,6,"{""type"":""Point"",""coordinates"":[73.4654006585997,18.535341833171273]}"
240,126,228,306,193,143,6,"{""type"":""Point"",""coordinates"":[73.46549537650887,18.535342602590386]}"
241,116,220,318,194,136,6,"{""type"":""Point"",""coordinates"":[73.46559009442267,18.535343371962053]}"
242,116,236,310,194,134,6,"{""type"":""Point"",""coordinates"":[73.46568481234112,18.53534414128627]}"
243,103,247,303,192,143,6,"{""type"":""Point"",""coordinates"":[73.46577953026421,18.535344910563037]}"
244,103,236,295,188,150,6,"{""type"":""Point"",""coordinates"":[73.46587424819194,18.535345679792353]}"
245,113,221,299,196,144,6,"{""type"":""Point"",""coordinates"":[73.46596896612431,18.535346448974224]}"
246,113,230,310,191,143,6,"{""type"":""Point"",""coordinates"":[73.46606368406133,18.535347218108644]}"
247,117,270,315,198,169,6,"{""type"":""Point"",""coordinates"":[73.46417013349948,18.53524147770393]}"
248,117,257,323,199,168,6,"{""type"":""Point"",""coordinates"":[73.46426485129855,18.535242247735866]}"
249,117,231,320,197,162,6,"{""type"":""Point"",""coordinates"":[73.46435956910226,18.535243017720354]}"
250,118,252,316,196,164,6,"{""type"":""Point"",""coordinates"":[73.4644542869106,18.535243787657393]}"
251,118,235,316,196,169,6,"{""type"":""Point"",""coordinates"":[73.4645490047236,18.53524455754698]}"
252,113,226,313,187,168,6,"{""type"":""Point"",""coordinates"":[73.46464372254125,18.535245327389124]}"
253,113,257,304,197,167,6,"{""type"":""Point"",""coordinates"":[73.46473844036352,18.535246097183816]}"
254,120,242,316,199,153,6,"{""type"":""Point"",""coordinates"":[73.46483315819046,18.535246866931057]}"
255,120,223,316,187,161,6,"{""type"":""Point"",""coordinates"":[73.46492787602203,18.535247636630853]}"
256,118,273,316,185,163,6,"{""type"":""Point"",""coordinates"":[73.46502259385824,18.5352484062832]}"
257,118,261,338,186,164,6,"{""type"":""Point"",""coordinates"":[73.46511731169909,18.53524917588809]}"
258,116,242,324,183,173,6,"{""type"":""Point"",""coordinates"":[73.4652120295446,18.53524994544554]}"
259,116,257,311,192,159,6,"{""type"":""Point"",""coordinates"":[73.46530674739473,18.535250714955538]}"
260,126,248,331,195,160,6,"{""type"":""Point"",""coordinates"":[73.46540146524953,18.535251484418087]}"
261,126,235,310,194,159,6,"{""type"":""Point"",""coordinates"":[73.46549618310894,18.535252253833182]}"
262,122,221,303,190,143,6,"{""type"":""Point"",""coordinates"":[73.46559090097301,18.535253023200834]}"
263,122,235,295,185,143,6,"{""type"":""Point"",""coordinates"":[73.46568561884173,18.535253792521036]}"
264,109,244,302,195,145,6,"{""type"":""Point"",""coordinates"":[73.46578033671507,18.53525456179379]}"
265,109,238,303,191,150,6,"{""type"":""Point"",""coordinates"":[73.46587505459306,18.53525533101909]}"
266,105,211,303,181,141,6,"{""type"":""Point"",""coordinates"":[73.46596977247569,18.535256100196943]}"
267,105,214,289,174,141,6,"{""type"":""Point"",""coordinates"":[73.46606449036297,18.535256869327352]}"
