system:index,B11,B2,B3,B4,B8,SCL,.geo
37,335,683,729,597,636,2,"{""type"":""Point"",""coordinates"":[73.92246039783046,18.538953721507422]}"
38,314,620,716,584,637,2,"{""type"":""Point"",""coordinates"":[73.92255513505162,18.538954261891924]}"
39,314,648,698,578,640,2,"{""type"":""Point"",""coordinates"":[73.92264987227605,18.538954802228933]}"
40,353,682,700,587,642,2,"{""type"":""Point"",""coordinates"":[73.92274460950375,18.53895534251845]}"
41,366,704,711,594,647,3,"{""type"":""Point"",""coordinates"":[73.92208201572971,18.538861194263937]}"
42,352,653,755,597,673,2,"{""type"":""Point"",""coordinates"":[73.92217675288806,18.53886173483559]}"
43,352,669,733,603,666,2,"{""type"":""Point"",""coordinates"":[73.92227149004968,18.538862275359744]}"
44,335,662,709,593,639,2,"{""type"":""Point"",""coordinates"":[73.92236622721454,18.53886281583641]}"
45,335,662,714,597,627,2,"{""type"":""Point"",""coordinates"":[73.92246096438267,18.53886335626558]}"
46,314,635,711,584,625,2,"{""type"":""Point"",""coordinates"":[73.92255570155405,18.538863896647264]}"
47,314,656,717,583,629,2,"{""type"":""Point"",""coordinates"":[73.92265043872871,18.538864436981452]}"
48,353,668,677,592,628,2,"{""type"":""Point"",""coordinates"":[73.92274517590661,18.53886497726815]}"
49,354,669,716,610,620,6,"{""type"":""Point"",""coordinates"":[73.92208258247783,18.538770829032504]}"
50,337,636,714,597,619,6,"{""type"":""Point"",""coordinates"":[73.92217731958638,18.538771369601328]}"
51,337,664,721,598,626,6,"{""type"":""Point"",""coordinates"":[73.9222720566982,18.538771910122666]}"
52,312,664,713,593,631,6,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
53,312,695,720,580,630,6,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
54,342,673,715,576,616,6,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
55,342,641,720,587,609,6,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
56,346,637,742,583,600,6,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
57,354,657,755,609,625,6,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
58,337,702,713,588,624,6,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
59,337,656,727,585,606,6,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
60,312,654,689,583,620,6,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
61,312,647,730,549,605,6,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
62,342,668,715,567,590,6,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
63,342,688,715,581,600,6,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
64,346,632,739,580,602,6,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
65,386,675,750,590,684,6,"{""type"":""Point"",""coordinates"":[73.8541659689608,18.537015569905286]}"
66,386,675,755,594,648,6,"{""type"":""Point"",""coordinates"":[73.85426070291074,18.537016144478645]}"
67,385,662,736,590,637,6,"{""type"":""Point"",""coordinates"":[73.85435543686415,18.53701671900452]}"
68,385,664,701,578,642,6,"{""type"":""Point"",""coordinates"":[73.85445017082104,18.537017293482915]}"
69,409,660,712,557,688,6,"{""type"":""Point"",""coordinates"":[73.85454490478139,18.537017867913832]}"
70,359,695,745,582,642,6,"{""type"":""Point"",""coordinates"":[73.85416657134894,18.536925206746446]}"
71,359,681,744,587,661,6,"{""type"":""Point"",""coordinates"":[73.85426130524911,18.53692578131681]}"
72,384,670,723,589,643,6,"{""type"":""Point"",""coordinates"":[73.85435603915276,18.536926355839686]}"
73,384,653,767,572,638,6,"{""type"":""Point"",""coordinates"":[73.85445077305985,18.536926930315083]}"
74,391,616,694,543,658,6,"{""type"":""Point"",""coordinates"":[73.85454550697042,18.536927504742994]}"
75,359,680,745,600,665,6,"{""type"":""Point"",""coordinates"":[73.85416717373361,18.53683484358672]}"
76,359,680,750,590,655,6,"{""type"":""Point"",""coordinates"":[73.85426190758402,18.536835418154084]}"
77,384,662,724,597,644,6,"{""type"":""Point"",""coordinates"":[73.85435664143787,18.536835992673964]}"
78,384,643,750,572,638,6,"{""type"":""Point"",""coordinates"":[73.8544513752952,18.536836567146363]}"
79,391,662,682,549,645,6,"{""type"":""Point"",""coordinates"":[73.85454610915599,18.536837141571276]}"
80,471,779,801,668,801,10,"{""type"":""Point"",""coordinates"":[73.85789721650858,18.531525781654906]}"
81,490,799,795,645,819,3,"{""type"":""Point"",""coordinates"":[73.85799194755761,18.531526354194096]}"
82,490,773,807,645,833,3,"{""type"":""Point"",""coordinates"":[73.85808667861009,18.53152692668582]}"
83,468,738,835,629,847,3,"{""type"":""Point"",""coordinates"":[73.85818140966603,18.531527499130075]}"
84,468,788,837,619,856,3,"{""type"":""Point"",""coordinates"":[73.85827614072544,18.53152807152686]}"
85,453,788,784,642,846,3,"{""type"":""Point"",""coordinates"":[73.85837087178828,18.531528643876186]}"
86,453,757,791,642,837,3,"{""type"":""Point"",""coordinates"":[73.85846560285458,18.531529216178033]}"
87,471,745,784,641,846,3,"{""type"":""Point"",""coordinates"":[73.85856033392433,18.531529788432422]}"
88,471,738,775,634,835,3,"{""type"":""Point"",""coordinates"":[73.85865506499754,18.531530360639337]}"
89,510,752,807,638,821,3,"{""type"":""Point"",""coordinates"":[73.85874979607419,18.531530932798788]}"
90,471,791,863,619,785,10,"{""type"":""Point"",""coordinates"":[73.85789781674465,18.53143541832548]}"
91,490,739,822,638,796,3,"{""type"":""Point"",""coordinates"":[73.85799254774392,18.53143599086168]}"
92,490,761,799,615,802,3,"{""type"":""Point"",""coordinates"":[73.85808727874665,18.531436563350418]}"
93,468,765,808,607,813,3,"{""type"":""Point"",""coordinates"":[73.85818200975282,18.531437135791684]}"
94,468,749,796,632,816,3,"{""type"":""Point"",""coordinates"":[73.85827674076246,18.531437708185482]}"
95,453,761,785,618,806,3,"{""type"":""Point"",""coordinates"":[73.85837147177554,18.531438280531816]}"
96,453,786,794,626,799,3,"{""type"":""Point"",""coordinates"":[73.85846620279209,18.531438852830682]}"
97,471,765,796,626,819,3,"{""type"":""Point"",""coordinates"":[73.85856093381207,18.53143942508208]}"
98,471,756,820,633,836,3,"{""type"":""Point"",""coordinates"":[73.85865566483552,18.531439997286007]}"
99,510,784,822,642,822,3,"{""type"":""Point"",""coordinates"":[73.85875039586243,18.53144056944247]}"
100,444,747,828,656,830,10,"{""type"":""Point"",""coordinates"":[73.85789841697726,18.531345054995178]}"
101,464,733,814,642,825,10,"{""type"":""Point"",""coordinates"":[73.85799314792678,18.531345627528392]}"
102,464,755,832,638,819,10,"{""type"":""Point"",""coordinates"":[73.85808787887974,18.531346200014138]}"
103,479,786,851,624,810,3,"{""type"":""Point"",""coordinates"":[73.85818260983618,18.53134677245242]}"
104,479,781,839,649,812,3,"{""type"":""Point"",""coordinates"":[73.85827734079604,18.53134734484323]}"
105,450,790,813,597,812,3,"{""type"":""Point"",""coordinates"":[73.85837207175938,18.531347917186576]}"
106,450,781,816,627,799,3,"{""type"":""Point"",""coordinates"":[73.85846680272616,18.53134848948245]}"
107,457,763,830,643,811,3,"{""type"":""Point"",""coordinates"":[73.85856153369639,18.531349061730864]}"
108,457,751,819,638,813,3,"{""type"":""Point"",""coordinates"":[73.85865626467006,18.531349633931804]}"
109,465,786,795,641,804,3,"{""type"":""Point"",""coordinates"":[73.8587509956472,18.531350206085282]}"
110,444,754,819,654,797,10,"{""type"":""Point"",""coordinates"":[73.85789901720642,18.531254691664003]}"
111,464,786,812,654,796,10,"{""type"":""Point"",""coordinates"":[73.85799374810618,18.531255264194225]}"
112,464,752,828,653,792,10,"{""type"":""Point"",""coordinates"":[73.85808847900938,18.531255836676984]}"
113,479,782,845,633,796,3,"{""type"":""Point"",""coordinates"":[73.85818320991605,18.53125640911227]}"
114,479,813,832,624,805,3,"{""type"":""Point"",""coordinates"":[73.85827794082616,18.531256981500093]}"
115,450,769,845,628,822,3,"{""type"":""Point"",""coordinates"":[73.85837267173973,18.531257553840447]}"
116,450,717,830,640,804,3,"{""type"":""Point"",""coordinates"":[73.85846740265676,18.531258126133338]}"
117,457,764,843,649,812,3,"{""type"":""Point"",""coordinates"":[73.85856213357722,18.53125869837876]}"
118,457,775,843,642,812,3,"{""type"":""Point"",""coordinates"":[73.85865686450114,18.531259270576715]}"
119,465,756,837,645,803,3,"{""type"":""Point"",""coordinates"":[73.85875159542853,18.531259842727202]}"
120,470,746,818,642,792,10,"{""type"":""Point"",""coordinates"":[73.85789961743214,18.531164328331936]}"
121,464,767,808,645,771,10,"{""type"":""Point"",""coordinates"":[73.85799434828212,18.531164900859167]}"
122,464,773,828,637,786,10,"{""type"":""Point"",""coordinates"":[73.85808907913557,18.531165473338937]}"
123,461,769,840,658,801,3,"{""type"":""Point"",""coordinates"":[73.85818380999247,18.53116604577124]}"
124,461,774,837,653,801,3,"{""type"":""Point"",""coordinates"":[73.85827854085284,18.53116661815607]}"
125,449,746,867,644,805,3,"{""type"":""Point"",""coordinates"":[73.85837327171663,18.531167190493445]}"
126,449,755,822,638,803,3,"{""type"":""Point"",""coordinates"":[73.8584680025839,18.531167762783344]}"
127,446,791,825,636,809,3,"{""type"":""Point"",""coordinates"":[73.85856273345463,18.531168335025775]}"
128,446,796,820,632,810,3,"{""type"":""Point"",""coordinates"":[73.85865746432879,18.531168907220746]}"
129,449,782,828,649,810,3,"{""type"":""Point"",""coordinates"":[73.8587521952064,18.53116947936825]}"
130,470,753,814,623,826,10,"{""type"":""Point"",""coordinates"":[73.85790021765438,18.531073964998992]}"
131,464,772,825,644,809,10,"{""type"":""Point"",""coordinates"":[73.85799494845462,18.531074537523235]}"
132,464,763,825,631,791,10,"{""type"":""Point"",""coordinates"":[73.8580896792583,18.531075110000018]}"
133,461,763,819,646,797,3,"{""type"":""Point"",""coordinates"":[73.85818441006545,18.53107568242933]}"
134,461,749,830,641,799,3,"{""type"":""Point"",""coordinates"":[73.85827914087604,18.531076254811172]}"
135,449,740,844,637,797,3,"{""type"":""Point"",""coordinates"":[73.85837387169009,18.531076827145554]}"
136,449,767,814,637,810,3,"{""type"":""Point"",""coordinates"":[73.8584686025076,18.53107739943247]}"
137,446,774,822,632,821,3,"{""type"":""Point"",""coordinates"":[73.85856333332856,18.531077971671916]}"
138,446,766,816,637,810,3,"{""type"":""Point"",""coordinates"":[73.85865806415298,18.5310785438639]}"
139,449,755,814,637,810,3,"{""type"":""Point"",""coordinates"":[73.85875279498083,18.531079116008407]}"
140,336,508,570,398,455,2,"{""type"":""Point"",""coordinates"":[73.73793756308524,18.702271620746632]}"
141,336,484,605,421,438,2,"{""type"":""Point"",""coordinates"":[73.73803238452064,18.702272259025477]}"
142,346,521,602,400,464,2,"{""type"":""Point"",""coordinates"":[73.73812720595984,18.702272897256396]}"
143,346,526,601,428,508,2,"{""type"":""Point"",""coordinates"":[73.73822202740291,18.702273535439385]}"
144,336,511,580,393,457,2,"{""type"":""Point"",""coordinates"":[73.73793823291874,18.702181263045368]}"
145,336,478,593,412,418,2,"{""type"":""Point"",""coordinates"":[73.73803305430383,18.702181901320905]}"
146,346,563,597,397,423,2,"{""type"":""Point"",""coordinates"":[73.73812787569275,18.70218253954852]}"
147,346,550,588,410,438,2,"{""type"":""Point"",""coordinates"":[73.73822269708553,18.702183177728205]}"
148,353,602,645,504,476,2,"{""type"":""Point"",""coordinates"":[73.73201996451121,18.64367691330315]}"
149,440,580,625,509,496,2,"{""type"":""Point"",""coordinates"":[73.73211475315976,18.64367755264082]}"
150,353,580,653,485,496,2,"{""type"":""Point"",""coordinates"":[73.7320206352211,18.64358655524597]}"
151,440,570,644,514,464,2,"{""type"":""Point"",""coordinates"":[73.73211542381955,18.64358719458032]}"
152,531,593,637,509,464,2,"{""type"":""Point"",""coordinates"":[73.73202130592716,18.643496197187908]}"
153,508,724,695,625,700,2,"{""type"":""Point"",""coordinates"":[73.75361749682469,18.632797036940577]}"
154,508,744,710,611,712,2,"{""type"":""Point"",""coordinates"":[73.75371228022738,18.6327976650367]}"
155,508,741,698,609,685,2,"{""type"":""Point"",""coordinates"":[73.75361815569913,18.63270667802747]}"
156,508,730,692,606,702,2,"{""type"":""Point"",""coordinates"":[73.75371293905175,18.632707306120334]}"
157,511,729,707,631,706,2,"{""type"":""Point"",""coordinates"":[73.75361881456979,18.632616319113477]}"
158,511,719,720,626,705,2,"{""type"":""Point"",""coordinates"":[73.75371359787233,18.632616947203076]}"
159,511,745,733,642,686,2,"{""type"":""Point"",""coordinates"":[73.75361947343667,18.63252596019859]}"
160,511,714,702,611,691,2,"{""type"":""Point"",""coordinates"":[73.75371425668915,18.63252658828492]}"
161,520,673,722,622,701,2,"{""type"":""Point"",""coordinates"":[73.75362013229979,18.63243560128282]}"
162,520,719,702,626,712,2,"{""type"":""Point"",""coordinates"":[73.7537149155022,18.63243622936589]}"
163,554,620,594,478,682,2,"{""type"":""Point"",""coordinates"":[73.76675630379236,18.624750916863515]}"
164,554,580,639,486,675,2,"{""type"":""Point"",""coordinates"":[73.76685108320811,18.62475153808097]}"
165,554,590,590,473,695,2,"{""type"":""Point"",""coordinates"":[73.76675695542012,18.62466055742236]}"
166,554,608,626,504,686,2,"{""type"":""Point"",""coordinates"":[73.76685173478582,18.62466117863659]}"
167,582,610,722,576,791,2,"{""type"":""Point"",""coordinates"":[73.78642316597431,18.618191841362243]}"
168,471,583,699,555,716,2,"{""type"":""Point"",""coordinates"":[73.78651794245461,18.618192452466843]}"
169,582,566,745,571,762,2,"{""type"":""Point"",""coordinates"":[73.78642380696952,18.61810148119222]}"
170,471,584,722,560,707,2,"{""type"":""Point"",""coordinates"":[73.7865185833998,18.618102092293647]}"
171,674,714,772,626,893,10,"{""type"":""Point"",""coordinates"":[73.72511650270351,18.565104995997658]}"
172,674,714,803,688,945,10,"{""type"":""Point"",""coordinates"":[73.7252112476137,18.565105636207687]}"
173,800,756,783,697,941,10,"{""type"":""Point"",""coordinates"":[73.72530599252775,18.565106276370166]}"
174,800,737,803,650,943,10,"{""type"":""Point"",""coordinates"":[73.72540073744567,18.565106916485092]}"
175,748,680,761,636,908,10,"{""type"":""Point"",""coordinates"":[73.72511717401473,18.5650146374307]}"
176,748,731,755,649,913,10,"{""type"":""Point"",""coordinates"":[73.72521191887506,18.565015277637393]}"
177,680,747,761,655,916,10,"{""type"":""Point"",""coordinates"":[73.72530666373925,18.565015917796536]}"
178,680,709,766,640,924,10,"{""type"":""Point"",""coordinates"":[73.72540140860731,18.56501655790813]}"
179,894,1288,1222,1003,1220,8,"{""type"":""Point"",""coordinates"":[73.39976739133856,18.62560165782562]}"
180,894,1308,1222,1000,1226,8,"{""type"":""Point"",""coordinates"":[73.39986215613165,18.625602463905793]}"
181,911,1368,1242,1016,1266,8,"{""type"":""Point"",""coordinates"":[73.39995692092957,18.625603269938274]}"
182,894,1302,1248,1004,1228,8,"{""type"":""Point"",""coordinates"":[73.39976823687539,18.62551131278329]}"
183,894,1316,1254,1030,1248,8,"{""type"":""Point"",""coordinates"":[73.39986300161844,18.625512118859273]}"
184,911,1382,1260,1022,1290,8,"{""type"":""Point"",""coordinates"":[73.39995776636634,18.625512924887566]}"
185,901,1352,1238,1009,1266,8,"{""type"":""Point"",""coordinates"":[73.39976908240735,18.625420967740055]}"
186,901,1384,1266,1015,1284,8,"{""type"":""Point"",""coordinates"":[73.39986384710039,18.62542177381185]}"
187,911,1386,1282,1022,1286,8,"{""type"":""Point"",""coordinates"":[73.39995861179827,18.625422579835952]}"
188,564,948,916,735,880,10,"{""type"":""Point"",""coordinates"":[73.43269919100543,18.558475059457876]}"
189,576,933,932,750,883,10,"{""type"":""Point"",""coordinates"":[73.43279392019704,18.558475846213707]}"
190,576,980,945,747,874,10,"{""type"":""Point"",""coordinates"":[73.43288864939339,18.558476632922034]}"
191,579,938,927,743,879,10,"{""type"":""Point"",""coordinates"":[73.4329833785945,18.558477419582843]}"
192,579,944,924,750,858,10,"{""type"":""Point"",""coordinates"":[73.43307810780031,18.558478206196146]}"
193,579,951,949,743,836,10,"{""type"":""Point"",""coordinates"":[73.4331728370109,18.558478992761938]}"
194,579,969,940,741,860,10,"{""type"":""Point"",""coordinates"":[73.4332675662262,18.558479779280223]}"
195,584,948,944,741,902,10,"{""type"":""Point"",""coordinates"":[73.43336229544629,18.558480565750994]}"
196,584,959,927,721,884,10,"{""type"":""Point"",""coordinates"":[73.43345702467107,18.558481352174258]}"
197,586,953,941,734,868,10,"{""type"":""Point"",""coordinates"":[73.43355175390062,18.55848213855001]}"
198,586,920,952,726,875,10,"{""type"":""Point"",""coordinates"":[73.4336464831349,18.558482924878255]}"
199,592,924,932,708,896,10,"{""type"":""Point"",""coordinates"":[73.43374121237393,18.55848371115898]}"
200,592,933,918,704,901,10,"{""type"":""Point"",""coordinates"":[73.43383594161769,18.558484497392207]}"
201,591,937,923,726,883,10,"{""type"":""Point"",""coordinates"":[73.43393067086619,18.55848528357792]}"
202,591,937,933,721,863,10,"{""type"":""Point"",""coordinates"":[73.43402540011942,18.558486069716125]}"
203,597,909,905,721,855,10,"{""type"":""Point"",""coordinates"":[73.4341201293774,18.558486855806816]}"
204,597,937,952,728,854,10,"{""type"":""Point"",""coordinates"":[73.43421485864012,18.558487641849997]}"
205,564,935,940,735,889,10,"{""type"":""Point"",""coordinates"":[73.43270001594342,18.558384712329456]}"
206,576,977,927,758,899,10,"{""type"":""Point"",""coordinates"":[73.43279474508522,18.55838549908119]}"
207,576,964,945,722,899,10,"{""type"":""Point"",""coordinates"":[73.43288947423176,18.55838628578541]}"
208,579,933,955,741,898,10,"{""type"":""Point"",""coordinates"":[73.43298420338304,18.55838707244212]}"
209,579,948,964,734,870,10,"{""type"":""Point"",""coordinates"":[73.43307893253908,18.558387859051322]}"
210,579,952,955,731,845,10,"{""type"":""Point"",""coordinates"":[73.43317366169983,18.558388645613014]}"
211,579,933,924,722,855,10,"{""type"":""Point"",""coordinates"":[73.43326839086535,18.558389432127193]}"
212,584,944,930,738,893,10,"{""type"":""Point"",""coordinates"":[73.4333631200356,18.558390218593868]}"
213,584,948,944,731,875,10,"{""type"":""Point"",""coordinates"":[73.43345784921058,18.558391005013032]}"
214,586,948,989,734,837,10,"{""type"":""Point"",""coordinates"":[73.43355257839032,18.558391791384686]}"
215,586,938,970,734,851,10,"{""type"":""Point"",""coordinates"":[73.43364730757479,18.55839257770883]}"
216,592,944,956,725,874,10,"{""type"":""Point"",""coordinates"":[73.43374203676399,18.558393363985463]}"
217,592,963,952,708,886,10,"{""type"":""Point"",""coordinates"":[73.43383676595795,18.558394150214585]}"
218,591,968,917,717,870,10,"{""type"":""Point"",""coordinates"":[73.43393149515663,18.558394936396198]}"
219,591,937,918,724,860,10,"{""type"":""Point"",""coordinates"":[73.43402622436008,18.558395722530303]}"
220,597,948,926,738,843,10,"{""type"":""Point"",""coordinates"":[73.43412095356824,18.558396508616898]}"
221,597,943,963,739,840,10,"{""type"":""Point"",""coordinates"":[73.43421568278113,18.558397294655983]}"
222,572,945,954,730,897,10,"{""type"":""Point"",""coordinates"":[73.43270084087666,18.558294365200137]}"
223,584,945,965,738,882,10,"{""type"":""Point"",""coordinates"":[73.43279556996865,18.558295151947767]}"
224,584,935,965,747,891,10,"{""type"":""Point"",""coordinates"":[73.43289029906538,18.558295938647888]}"
225,576,945,955,753,890,10,"{""type"":""Point"",""coordinates"":[73.43298502816687,18.558296725300497]}"
226,576,944,954,750,870,10,"{""type"":""Point"",""coordinates"":[73.43307975727306,18.5582975119056]}"
227,587,970,924,722,853,10,"{""type"":""Point"",""coordinates"":[73.43317448638405,18.558298298463193]}"
228,587,955,916,731,865,10,"{""type"":""Point"",""coordinates"":[73.43326921549972,18.55829908497327]}"
229,596,986,945,747,895,10,"{""type"":""Point"",""coordinates"":[73.43336394462018,18.558299871435842]}"
230,596,944,940,716,880,10,"{""type"":""Point"",""coordinates"":[73.43345867374535,18.558300657850907]}"
231,603,968,962,691,847,10,"{""type"":""Point"",""coordinates"":[73.43355340287528,18.55830144421846]}"
232,603,965,962,721,854,10,"{""type"":""Point"",""coordinates"":[73.43364813200994,18.558302230538505]}"
233,587,933,962,718,865,10,"{""type"":""Point"",""coordinates"":[73.43374286114934,18.55830301681104]}"
234,587,963,936,706,874,10,"{""type"":""Point"",""coordinates"":[73.43383759029348,18.558303803036065]}"
235,592,951,944,704,861,10,"{""type"":""Point"",""coordinates"":[73.43393231944235,18.55830458921358]}"
236,592,938,941,715,841,10,"{""type"":""Point"",""coordinates"":[73.43402704859598,18.558305375343583]}"
237,585,953,939,742,840,10,"{""type"":""Point"",""coordinates"":[73.43412177775433,18.558306161426078]}"
238,585,924,966,758,839,10,"{""type"":""Point"",""coordinates"":[73.43421650691744,18.55830694746107]}"
239,572,946,959,714,891,10,"{""type"":""Point"",""coordinates"":[73.43270166580517,18.558204018069922]}"
240,584,928,954,729,864,10,"{""type"":""Point"",""coordinates"":[73.43279639484734,18.55820480481345]}"
241,584,922,974,754,871,10,"{""type"":""Point"",""coordinates"":[73.43289112389428,18.558205591509466]}"
242,576,939,951,760,854,10,"{""type"":""Point"",""coordinates"":[73.43298585294593,18.558206378157976]}"
243,576,949,924,767,865,10,"{""type"":""Point"",""coordinates"":[73.43308058200235,18.558207164758976]}"
244,587,938,940,750,877,10,"{""type"":""Point"",""coordinates"":[73.4331753110635,18.55820795131247]}"
245,587,926,945,756,881,10,"{""type"":""Point"",""coordinates"":[73.43327004012939,18.558208737818447]}"
246,596,938,937,722,867,10,"{""type"":""Point"",""coordinates"":[73.43336476920001,18.55820952427692]}"
247,596,944,945,717,877,10,"{""type"":""Point"",""coordinates"":[73.43345949827538,18.558210310687883]}"
248,603,935,942,743,858,10,"{""type"":""Point"",""coordinates"":[73.4335542273555,18.558211097051338]}"
249,603,927,945,719,846,10,"{""type"":""Point"",""coordinates"":[73.43364895644035,18.55821188336728]}"
250,587,933,964,725,841,10,"{""type"":""Point"",""coordinates"":[73.43374368552993,18.55821266963572]}"
251,587,911,945,731,841,10,"{""type"":""Point"",""coordinates"":[73.43383841462426,18.558213455856645]}"
252,592,929,964,715,856,10,"{""type"":""Point"",""coordinates"":[73.43393314372334,18.558214242030058]}"
253,592,954,918,734,851,10,"{""type"":""Point"",""coordinates"":[73.43402787282714,18.558215028155963]}"
254,585,917,915,755,834,10,"{""type"":""Point"",""coordinates"":[73.43412260193568,18.558215814234362]}"
255,585,907,915,742,855,10,"{""type"":""Point"",""coordinates"":[73.43421733104897,18.558216600265254]}"
256,595,927,959,709,887,10,"{""type"":""Point"",""coordinates"":[73.43270249072894,18.558113670938805]}"
257,601,902,965,725,828,10,"{""type"":""Point"",""coordinates"":[73.43279721972131,18.55811445767823]}"
258,601,935,975,739,854,10,"{""type"":""Point"",""coordinates"":[73.43289194871842,18.558115244370146]}"
259,602,974,943,752,871,10,"{""type"":""Point"",""coordinates"":[73.43298667772027,18.558116031014556]}"
260,602,969,946,760,868,10,"{""type"":""Point"",""coordinates"":[73.43308140672687,18.558116817611456]}"
261,605,949,962,760,882,10,"{""type"":""Point"",""coordinates"":[73.43317613573821,18.558117604160845]}"
262,605,952,954,769,874,10,"{""type"":""Point"",""coordinates"":[73.43327086475429,18.558118390662727]}"
263,594,938,937,760,844,10,"{""type"":""Point"",""coordinates"":[73.43336559377511,18.558119177117096]}"
264,594,960,940,719,869,10,"{""type"":""Point"",""coordinates"":[73.43346032280067,18.55811996352396]}"
265,597,945,965,730,863,10,"{""type"":""Point"",""coordinates"":[73.43355505183096,18.558120749883315]}"
266,597,886,955,726,849,10,"{""type"":""Point"",""coordinates"":[73.433649780866,18.55812153619516]}"
