system:index,B11,B2,B3,B4,B8,SCL,.geo
62,298,631,661,561,508,6,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
63,298,631,667,560,481,6,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
64,235,611,698,566,463,6,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
65,305,587,607,480,533,2,"{""type"":""Point"",""coordinates"":[73.73793756308524,18.702271620746632]}"
66,305,587,619,473,521,2,"{""type"":""Point"",""coordinates"":[73.73803238452064,18.702272259025477]}"
67,376,575,607,479,577,2,"{""type"":""Point"",""coordinates"":[73.73812720595984,18.702272897256396]}"
68,376,565,592,489,586,2,"{""type"":""Point"",""coordinates"":[73.73822202740291,18.702273535439385]}"
69,305,583,582,475,534,2,"{""type"":""Point"",""coordinates"":[73.73793823291874,18.702181263045368]}"
70,305,585,605,459,538,2,"{""type"":""Point"",""coordinates"":[73.73803305430383,18.702181901320905]}"
71,376,587,617,473,536,2,"{""type"":""Point"",""coordinates"":[73.73812787569275,18.70218253954852]}"
72,376,576,630,485,541,2,"{""type"":""Point"",""coordinates"":[73.73822269708553,18.702183177728205]}"
73,433,710,769,535,718,2,"{""type"":""Point"",""coordinates"":[73.73201996451121,18.64367691330315]}"
74,699,727,803,557,1470,2,"{""type"":""Point"",""coordinates"":[73.73211475315976,18.64367755264082]}"
75,433,740,762,540,649,2,"{""type"":""Point"",""coordinates"":[73.7320206352211,18.64358655524597]}"
76,699,756,779,529,770,2,"{""type"":""Point"",""coordinates"":[73.73211542381955,18.64358719458032]}"
77,572,728,772,535,688,7,"{""type"":""Point"",""coordinates"":[73.73202130592716,18.643496197187908]}"
78,391,728,723,560,703,2,"{""type"":""Point"",""coordinates"":[73.75361749682469,18.632797036940577]}"
79,391,704,697,576,671,2,"{""type"":""Point"",""coordinates"":[73.75371228022738,18.6327976650367]}"
80,391,714,720,548,666,2,"{""type"":""Point"",""coordinates"":[73.75361815569913,18.63270667802747]}"
81,391,733,706,576,652,2,"{""type"":""Point"",""coordinates"":[73.75371293905175,18.632707306120334]}"
82,359,720,732,556,665,2,"{""type"":""Point"",""coordinates"":[73.75361881456979,18.632616319113477]}"
83,359,742,699,583,651,2,"{""type"":""Point"",""coordinates"":[73.75371359787233,18.632616947203076]}"
84,359,737,720,563,659,2,"{""type"":""Point"",""coordinates"":[73.75361947343667,18.63252596019859]}"
85,359,742,713,563,656,2,"{""type"":""Point"",""coordinates"":[73.75371425668915,18.63252658828492]}"
86,423,742,728,583,642,2,"{""type"":""Point"",""coordinates"":[73.75362013229979,18.63243560128282]}"
87,423,771,705,569,680,2,"{""type"":""Point"",""coordinates"":[73.7537149155022,18.63243622936589]}"
88,121,497,481,308,220,6,"{""type"":""Point"",""coordinates"":[73.50256270130724,18.531935445661706]}"
89,121,501,469,305,221,6,"{""type"":""Point"",""coordinates"":[73.5026574189746,18.531936196319258]}"
90,120,495,472,304,221,6,"{""type"":""Point"",""coordinates"":[73.50275213664648,18.53193694692937]}"
91,120,475,461,313,232,6,"{""type"":""Point"",""coordinates"":[73.5028468543229,18.53193769749204]}"
92,123,468,464,310,224,6,"{""type"":""Point"",""coordinates"":[73.50294157200383,18.531938448007267]}"
93,123,430,469,305,235,6,"{""type"":""Point"",""coordinates"":[73.5030362896893,18.53193919847505]}"
94,117,469,459,301,218,6,"{""type"":""Point"",""coordinates"":[73.50313100737931,18.531939948895392]}"
95,117,500,462,296,236,6,"{""type"":""Point"",""coordinates"":[73.50322572507383,18.531940699268286]}"
96,114,500,462,301,219,6,"{""type"":""Point"",""coordinates"":[73.50332044277289,18.531941449593745]}"
97,114,487,493,312,228,6,"{""type"":""Point"",""coordinates"":[73.50341516047646,18.531942199871754]}"
98,124,468,477,311,234,6,"{""type"":""Point"",""coordinates"":[73.50350987818457,18.53194295010232]}"
99,124,455,455,311,234,6,"{""type"":""Point"",""coordinates"":[73.50360459589719,18.531943700285446]}"
100,129,467,498,317,223,6,"{""type"":""Point"",""coordinates"":[73.50369931361436,18.531944450421125]}"
101,129,487,477,314,211,6,"{""type"":""Point"",""coordinates"":[73.50379403133604,18.531945200509362]}"
102,125,492,475,312,230,6,"{""type"":""Point"",""coordinates"":[73.50388874906224,18.53194595055016]}"
103,125,484,449,314,236,6,"{""type"":""Point"",""coordinates"":[73.50398346679297,18.531946700543507]}"
104,126,476,467,314,228,6,"{""type"":""Point"",""coordinates"":[73.50407818452824,18.53194745048942]}"
105,126,491,480,291,225,6,"{""type"":""Point"",""coordinates"":[73.50417290226802,18.531948200387884]}"
106,121,516,467,271,217,6,"{""type"":""Point"",""coordinates"":[73.50426762001233,18.531948950238906]}"
107,121,470,465,306,221,6,"{""type"":""Point"",""coordinates"":[73.5025634882724,18.531845095316637]}"
108,121,480,469,297,219,6,"{""type"":""Point"",""coordinates"":[73.50265820589003,18.531845845970278]}"
109,120,475,469,306,221,6,"{""type"":""Point"",""coordinates"":[73.50275292351218,18.53184659657647]}"
110,120,468,440,326,228,6,"{""type"":""Point"",""coordinates"":[73.50284764113884,18.531847347135223]}"
111,123,462,477,304,221,6,"{""type"":""Point"",""coordinates"":[73.50294235877007,18.53184809764653]}"
112,123,464,482,290,236,6,"{""type"":""Point"",""coordinates"":[73.50303707640579,18.531848848110393]}"
113,117,468,457,304,227,6,"{""type"":""Point"",""coordinates"":[73.50313179404607,18.53184959852682]}"
114,117,496,496,310,227,6,"{""type"":""Point"",""coordinates"":[73.50322651169085,18.531850348895798]}"
115,114,475,474,298,222,6,"{""type"":""Point"",""coordinates"":[73.50332122934017,18.531851099217338]}"
116,114,500,464,311,219,6,"{""type"":""Point"",""coordinates"":[73.50341594699402,18.531851849491428]}"
117,124,496,463,309,234,6,"{""type"":""Point"",""coordinates"":[73.5035106646524,18.531852599718082]}"
118,124,487,451,306,233,6,"{""type"":""Point"",""coordinates"":[73.5036053823153,18.53185334989729]}"
119,129,468,468,300,216,6,"{""type"":""Point"",""coordinates"":[73.50370009998272,18.531854100029058]}"
120,129,493,463,302,212,6,"{""type"":""Point"",""coordinates"":[73.50379481765466,18.53185485011338]}"
121,125,510,466,301,232,6,"{""type"":""Point"",""coordinates"":[73.50388953533115,18.53185560015026]}"
122,125,467,454,320,236,6,"{""type"":""Point"",""coordinates"":[73.50398425301215,18.531856350139694]}"
123,126,494,470,324,229,6,"{""type"":""Point"",""coordinates"":[73.50407897069766,18.531857100081687]}"
124,126,483,490,293,223,6,"{""type"":""Point"",""coordinates"":[73.50417368838772,18.53185784997624]}"
125,121,481,485,305,218,6,"{""type"":""Point"",""coordinates"":[73.50426840608229,18.531858599823348]}"
126,121,477,476,308,227,6,"{""type"":""Point"",""coordinates"":[73.50256427523303,18.531754744970677]}"
127,121,469,451,299,229,6,"{""type"":""Point"",""coordinates"":[73.50265899280092,18.53175549562039]}"
128,120,485,463,309,228,6,"{""type"":""Point"",""coordinates"":[73.50275371037334,18.531756246222667]}"
129,120,483,469,316,225,6,"{""type"":""Point"",""coordinates"":[73.50284842795028,18.531756996777503]}"
130,119,487,464,293,224,6,"{""type"":""Point"",""coordinates"":[73.50294314553177,18.531757747284896]}"
131,119,504,477,290,227,6,"{""type"":""Point"",""coordinates"":[73.50303786311777,18.531758497744843]}"
132,114,493,461,305,220,6,"{""type"":""Point"",""coordinates"":[73.50313258070831,18.53175924815735]}"
133,114,487,476,325,230,6,"{""type"":""Point"",""coordinates"":[73.50322729830337,18.531759998522414]}"
134,121,482,469,296,228,6,"{""type"":""Point"",""coordinates"":[73.50332201590295,18.531760748840032]}"
135,121,491,477,313,212,6,"{""type"":""Point"",""coordinates"":[73.50341673350705,18.53176149911021]}"
136,126,491,474,307,237,6,"{""type"":""Point"",""coordinates"":[73.50351145111571,18.531762249332942]}"
137,126,479,474,315,240,6,"{""type"":""Point"",""coordinates"":[73.50360616872887,18.531762999508235]}"
138,127,521,463,300,221,6,"{""type"":""Point"",""coordinates"":[73.50370088634656,18.531763749636085]}"
139,127,496,462,292,215,6,"{""type"":""Point"",""coordinates"":[73.50379560396877,18.53176449971649]}"
140,127,516,455,302,227,6,"{""type"":""Point"",""coordinates"":[73.50389032159552,18.53176524974946]}"
141,127,471,471,290,230,6,"{""type"":""Point"",""coordinates"":[73.50398503922679,18.531765999734983]}"
142,124,496,483,306,239,6,"{""type"":""Point"",""coordinates"":[73.50407975686258,18.531766749673057]}"
143,124,499,476,299,230,6,"{""type"":""Point"",""coordinates"":[73.50417447450289,18.531767499563692]}"
144,120,510,476,314,216,6,"{""type"":""Point"",""coordinates"":[73.50426919214773,18.531768249406888]}"
145,121,472,470,308,230,6,"{""type"":""Point"",""coordinates"":[73.50256506218912,18.53166439462382]}"
146,121,475,465,299,229,6,"{""type"":""Point"",""coordinates"":[73.50265977970727,18.53166514526962]}"
147,120,475,465,309,234,6,"{""type"":""Point"",""coordinates"":[73.50275449722997,18.531665895867977]}"
148,120,497,440,308,226,6,"{""type"":""Point"",""coordinates"":[73.50284921475719,18.531666646418895]}"
149,119,477,469,305,226,6,"{""type"":""Point"",""coordinates"":[73.50294393228894,18.531667396922366]}"
150,119,468,460,304,224,6,"{""type"":""Point"",""coordinates"":[73.50303864982521,18.531668147378397]}"
151,114,500,459,313,222,6,"{""type"":""Point"",""coordinates"":[73.503133367366,18.531668897786986]}"
152,114,495,469,334,236,6,"{""type"":""Point"",""coordinates"":[73.50322808491133,18.53166964814813]}"
153,121,468,450,312,237,6,"{""type"":""Point"",""coordinates"":[73.50332280246118,18.531670398461834]}"
154,121,482,471,318,227,6,"{""type"":""Point"",""coordinates"":[73.50341752001557,18.531671148728098]}"
155,126,487,469,310,229,6,"{""type"":""Point"",""coordinates"":[73.50351223757448,18.531671898946914]}"
156,126,476,491,317,234,6,"{""type"":""Point"",""coordinates"":[73.50360695513791,18.531672649118292]}"
157,127,510,477,290,221,6,"{""type"":""Point"",""coordinates"":[73.50370167270587,18.531673399242226]}"
158,127,493,489,303,221,6,"{""type"":""Point"",""coordinates"":[73.50379639027837,18.531674149318718]}"
159,127,476,484,333,225,6,"{""type"":""Point"",""coordinates"":[73.50389110785537,18.531674899347767]}"
160,127,496,466,295,226,6,"{""type"":""Point"",""coordinates"":[73.5039858254369,18.531675649329372]}"
161,124,496,466,295,240,6,"{""type"":""Point"",""coordinates"":[73.50408054302297,18.53167639926354]}"
162,124,483,458,294,230,6,"{""type"":""Point"",""coordinates"":[73.50417526061355,18.53167714915026]}"
163,120,492,455,284,210,6,"{""type"":""Point"",""coordinates"":[73.50426997820865,18.53167789898954]}"
164,123,469,481,296,232,6,"{""type"":""Point"",""coordinates"":[73.5025658491407,18.53157404427607]}"
165,123,488,488,301,230,6,"{""type"":""Point"",""coordinates"":[73.50266056660912,18.531574794917955]}"
166,121,470,473,303,240,6,"{""type"":""Point"",""coordinates"":[73.50275528408208,18.531575545512393]}"
167,121,494,453,294,234,6,"{""type"":""Point"",""coordinates"":[73.50285000155958,18.53157629605939]}"
168,119,446,465,306,221,6,"{""type"":""Point"",""coordinates"":[73.50294471904158,18.531577046558947]}"
169,119,483,452,309,226,6,"{""type"":""Point"",""coordinates"":[73.50303943652811,18.53157779701106]}"
170,115,500,463,318,228,6,"{""type"":""Point"",""coordinates"":[73.50313415401918,18.53157854741573]}"
171,115,468,478,334,231,6,"{""type"":""Point"",""coordinates"":[73.50322887151478,18.531579297772957]}"
172,116,455,469,309,236,6,"{""type"":""Point"",""coordinates"":[73.5033235890149,18.53158004808275]}"
173,116,476,474,307,224,6,"{""type"":""Point"",""coordinates"":[73.50341830651955,18.531580798345093]}"
174,117,476,469,319,223,6,"{""type"":""Point"",""coordinates"":[73.50351302402873,18.531581548559995]}"
175,117,479,476,327,228,6,"{""type"":""Point"",""coordinates"":[73.50360774154244,18.531582298727454]}"
176,128,494,443,317,230,6,"{""type"":""Point"",""coordinates"":[73.50370245906066,18.531583048847473]}"
177,128,496,440,293,236,6,"{""type"":""Point"",""coordinates"":[73.50379717658342,18.53158379892005]}"
178,125,484,455,346,232,6,"{""type"":""Point"",""coordinates"":[73.50389189411068,18.531584548945183]}"
179,125,503,462,327,228,6,"{""type"":""Point"",""coordinates"":[73.5039866116425,18.531585298922874]}"
180,120,492,449,314,233,6,"{""type"":""Point"",""coordinates"":[73.50408132917883,18.531586048853125]}"
181,120,499,462,314,220,6,"{""type"":""Point"",""coordinates"":[73.50417604671968,18.531586798735933]}"
182,121,463,468,312,218,6,"{""type"":""Point"",""coordinates"":[73.50427076426504,18.5315875485713]}"
183,123,494,481,297,227,6,"{""type"":""Point"",""coordinates"":[73.50256663608774,18.53148369392742]}"
184,123,463,442,331,233,6,"{""type"":""Point"",""coordinates"":[73.50266135350644,18.53148444456539]}"
185,121,504,456,317,241,6,"{""type"":""Point"",""coordinates"":[73.50275607092965,18.53148519515591]}"
186,121,483,470,292,236,6,"{""type"":""Point"",""coordinates"":[73.50285078835742,18.53148594569899]}"
187,119,464,460,286,220,6,"{""type"":""Point"",""coordinates"":[73.5029455057897,18.531486696194627]}"
188,119,479,460,301,238,6,"{""type"":""Point"",""coordinates"":[73.50304022322649,18.53148744664282]}"
189,115,500,472,321,231,6,"{""type"":""Point"",""coordinates"":[73.50313494066783,18.531488197043576]}"
190,115,479,469,316,228,6,"{""type"":""Point"",""coordinates"":[73.5032296581137,18.531488947396888]}"
191,116,487,475,301,243,6,"{""type"":""Point"",""coordinates"":[73.50332437556409,18.53148969770276]}"
192,116,468,463,304,218,6,"{""type"":""Point"",""coordinates"":[73.50341909301902,18.531490447961186]}"
193,117,479,476,316,232,6,"{""type"":""Point"",""coordinates"":[73.50351381047845,18.531491198172173]}"
194,117,487,485,308,229,6,"{""type"":""Point"",""coordinates"":[73.50360852794242,18.531491948335717]}"
195,128,487,455,310,225,6,"{""type"":""Point"",""coordinates"":[73.50370324541092,18.53149269845182]}"
196,128,494,460,308,241,6,"{""type"":""Point"",""coordinates"":[73.50379796288395,18.531493448520482]}"
197,125,484,466,314,233,6,"{""type"":""Point"",""coordinates"":[73.50389268036149,18.531494198541697]}"
198,125,491,474,309,216,6,"{""type"":""Point"",""coordinates"":[73.50398739784356,18.531494948515473]}"
199,120,467,462,306,220,6,"{""type"":""Point"",""coordinates"":[73.50408211533016,18.53149569844181]}"
200,120,503,471,295,223,6,"{""type"":""Point"",""coordinates"":[73.50417683282127,18.531496448320706]}"
201,121,519,467,300,228,6,"{""type"":""Point"",""coordinates"":[73.50427155031693,18.531497198152152]}"
202,126,494,479,301,229,6,"{""type"":""Point"",""coordinates"":[73.50256742303026,18.531393343577882]}"
203,126,472,460,321,237,6,"{""type"":""Point"",""coordinates"":[73.50266214039921,18.531394094211926]}"
204,122,492,458,320,237,6,"{""type"":""Point"",""coordinates"":[73.50275685777271,18.53139484479853]}"
205,122,500,454,312,230,6,"{""type"":""Point"",""coordinates"":[73.50285157515073,18.531395595337692]}"
206,119,504,472,299,230,6,"{""type"":""Point"",""coordinates"":[73.50294629253328,18.53139634582941]}"
207,119,475,451,305,232,6,"{""type"":""Point"",""coordinates"":[73.50304100992037,18.53139709627369]}"
208,116,470,500,316,222,6,"{""type"":""Point"",""coordinates"":[73.50313572731197,18.531397846670526]}"
209,116,504,477,307,223,6,"{""type"":""Point"",""coordinates"":[73.50323044470811,18.531398597019923]}"
210,116,487,461,312,239,6,"{""type"":""Point"",""coordinates"":[73.50332516210877,18.531399347321877]}"
211,116,468,457,305,221,6,"{""type"":""Point"",""coordinates"":[73.50341987951394,18.531400097576388]}"
212,116,500,478,312,255,6,"{""type"":""Point"",""coordinates"":[73.50351459692367,18.53140084778346]}"
213,116,510,476,318,233,6,"{""type"":""Point"",""coordinates"":[73.50360931433791,18.531401597943084]}"
214,126,484,464,315,211,6,"{""type"":""Point"",""coordinates"":[73.50370403175667,18.531402348055273]}"
215,126,484,447,321,241,6,"{""type"":""Point"",""coordinates"":[73.50379874917995,18.53140309812002]}"
216,126,471,485,313,230,6,"{""type"":""Point"",""coordinates"":[73.50389346660776,18.53140384813732]}"
217,126,471,506,321,221,6,"{""type"":""Point"",""coordinates"":[73.5039881840401,18.531404598107184]}"
218,127,484,484,327,224,6,"{""type"":""Point"",""coordinates"":[73.50408290147696,18.531405348029605]}"
219,127,494,468,319,222,6,"{""type"":""Point"",""coordinates"":[73.50417761891836,18.531406097904583]}"
220,128,482,484,314,227,6,"{""type"":""Point"",""coordinates"":[73.50427233636427,18.531406847732118]}"
221,126,472,481,305,231,6,"{""type"":""Point"",""coordinates"":[73.50256820996823,18.531302993227445]}"
222,126,463,481,299,239,6,"{""type"":""Point"",""coordinates"":[73.50266292728747,18.53130374385757]}"
223,122,465,477,299,235,6,"{""type"":""Point"",""coordinates"":[73.50275764461124,18.531304494440253]}"
224,122,508,470,303,238,6,"{""type"":""Point"",""coordinates"":[73.50285236193953,18.5313052449755]}"
225,119,484,470,312,235,6,"{""type"":""Point"",""coordinates"":[73.50294707927235,18.531305995463303]}"
226,119,487,444,297,229,6,"{""type"":""Point"",""coordinates"":[73.5030417966097,18.531306745903663]}"
227,116,487,472,308,221,6,"{""type"":""Point"",""coordinates"":[73.50313651395156,18.53130749629658]}"
228,116,482,469,306,214,6,"{""type"":""Point"",""coordinates"":[73.50323123129796,18.53130824664206]}"
229,116,479,460,323,232,6,"{""type"":""Point"",""coordinates"":[73.5033259486489,18.531308996940098]}"
230,116,464,463,313,247,6,"{""type"":""Point"",""coordinates"":[73.50342066600435,18.53130974719069]}"
231,116,491,472,316,229,6,"{""type"":""Point"",""coordinates"":[73.50351538336433,18.531310497393847]}"
232,116,521,459,326,238,6,"{""type"":""Point"",""coordinates"":[73.50361010072884,18.53131124754956]}"
233,126,500,487,301,216,6,"{""type"":""Point"",""coordinates"":[73.50370481809787,18.531311997657834]}"
234,126,499,461,316,246,6,"{""type"":""Point"",""coordinates"":[73.50379953547144,18.531312747718662]}"
235,126,479,469,318,234,6,"{""type"":""Point"",""coordinates"":[73.50389425284952,18.53131349773205]}"
236,126,474,477,313,234,6,"{""type"":""Point"",""coordinates"":[73.50398897023213,18.531314247697996]}"
237,127,462,477,315,224,6,"{""type"":""Point"",""coordinates"":[73.50408368761926,18.5313149976165]}"
238,127,467,479,314,232,6,"{""type"":""Point"",""coordinates"":[73.50417840501092,18.531315747487564]}"
239,128,486,484,317,234,6,"{""type"":""Point"",""coordinates"":[73.5042731224071,18.531316497311185]}"
240,124,437,493,302,232,6,"{""type"":""Point"",""coordinates"":[73.50256899690169,18.531212642876113]}"
241,124,475,491,308,241,6,"{""type"":""Point"",""coordinates"":[73.50266371417119,18.53121339350232]}"
242,123,508,470,310,234,6,"{""type"":""Point"",""coordinates"":[73.50275843144523,18.53121414408109]}"
243,123,472,483,308,239,6,"{""type"":""Point"",""coordinates"":[73.50285314872379,18.531214894612415]}"
244,119,504,473,306,234,6,"{""type"":""Point"",""coordinates"":[73.50294786600686,18.5312156450963]}"
245,119,457,478,297,230,6,"{""type"":""Point"",""coordinates"":[73.50304258329449,18.53121639553274]}"
246,116,493,487,314,234,6,"{""type"":""Point"",""coordinates"":[73.50313730058663,18.531217145921747]}"
247,116,493,465,321,248,6,"{""type"":""Point"",""coordinates"":[73.5032320178833,18.531217896263303]}"
248,113,479,460,323,243,6,"{""type"":""Point"",""coordinates"":[73.5033267351845,18.531218646557427]}"
249,113,464,477,325,224,6,"{""type"":""Point"",""coordinates"":[73.50342145249022,18.531219396804108]}"
250,116,504,480,325,233,6,"{""type"":""Point"",""coordinates"":[73.50351616980048,18.531220147003342]}"
251,116,512,469,315,236,6,"{""type"":""Point"",""coordinates"":[73.50361088711526,18.53122089715514]}"
252,123,510,472,303,227,6,"{""type"":""Point"",""coordinates"":[73.50370560443456,18.531221647259496]}"
253,123,510,472,315,241,6,"{""type"":""Point"",""coordinates"":[73.50380032175839,18.53122239731641]}"
254,126,503,455,318,223,6,"{""type"":""Point"",""coordinates"":[73.50389503908674,18.531223147325882]}"
255,126,491,469,318,232,6,"{""type"":""Point"",""coordinates"":[73.50398975641963,18.531223897287916]}"
256,127,510,493,315,229,6,"{""type"":""Point"",""coordinates"":[73.50408447375702,18.531224647202507]}"
257,127,510,468,325,217,6,"{""type"":""Point"",""coordinates"":[73.50417919109896,18.53122539706965]}"
258,128,463,486,309,228,6,"{""type"":""Point"",""coordinates"":[73.5042739084454,18.531226146889363]}"
259,124,501,473,324,235,6,"{""type"":""Point"",""coordinates"":[73.50256978383061,18.53112229252389]}"
260,124,511,473,316,241,6,"{""type"":""Point"",""coordinates"":[73.50266450105038,18.531123043146177]}"
261,123,521,476,311,231,6,"{""type"":""Point"",""coordinates"":[73.50275921827469,18.531123793721026]}"
262,123,464,481,325,241,6,"{""type"":""Point"",""coordinates"":[73.50285393550352,18.531124544248435]}"
263,119,484,469,308,231,6,"{""type"":""Point"",""coordinates"":[73.50294865273688,18.5311252947284]}"
264,119,479,460,301,230,6,"{""type"":""Point"",""coordinates"":[73.50304336997476,18.531126045160928]}"
265,116,495,458,316,238,6,"{""type"":""Point"",""coordinates"":[73.50313808721718,18.53112679554601]}"
266,116,493,468,320,224,6,"{""type"":""Point"",""coordinates"":[73.50323280446412,18.531127545883656]}"
267,113,500,469,310,235,6,"{""type"":""Point"",""coordinates"":[73.50332752171558,18.53112829617386]}"
